,num_ratings,num_users,num_movies,name,algo_name,rmse_all,increase_from_baseline_rmse_all,rmse_non-boycott,increase_from_baseline_rmse_non-boycott,rmse_boycott,increase_from_baseline_rmse_boycott,rmse_all-like-boycott,increase_from_baseline_rmse_all-like-boycott,ndcg10_all,increase_from_baseline_ndcg10_all,ndcg10_non-boycott,increase_from_baseline_ndcg10_non-boycott,ndcg10_boycott,increase_from_baseline_ndcg10_boycott,ndcg10_all-like-boycott,increase_from_baseline_ndcg10_all-like-boycott,ndcg5_all,ndcg5_non-boycott,ndcg5_boycott,ndcg5_all-like-boycott,ndcgfull_all,ndcgfull_non-boycott,ndcgfull_boycott,ndcgfull_all-like-boycott,fit_time_all,fit_time_non-boycott,fit_time_boycott,fit_time_all-like-boycott,test_times_all,test_times_non-boycott,test_times_boycott,test_times_all-like-boycott,num_tested_all,num_tested_non-boycott,num_tested_boycott,num_tested_all-like-boycott,increase_rmse_all,percent_increase_rmse_all,increase_rmse_non-boycott,percent_increase_rmse_non-boycott,increase_rmse_boycott,percent_increase_rmse_boycott,increase_rmse_all-like-boycott,percent_increase_rmse_all-like-boycott,increase_ndcg10_all,percent_increase_ndcg10_all,increase_ndcg10_non-boycott,percent_increase_ndcg10_non-boycott,increase_ndcg10_boycott,percent_increase_ndcg10_boycott,increase_ndcg10_all-like-boycott,percent_increase_ndcg10_all-like-boycott,increase_ndcg5_all,percent_increase_ndcg5_all,increase_ndcg5_non-boycott,percent_increase_ndcg5_non-boycott,increase_ndcg5_boycott,percent_increase_ndcg5_boycott,increase_ndcg5_all-like-boycott,percent_increase_ndcg5_all-like-boycott,increase_ndcgfull_all,percent_increase_ndcgfull_all,increase_ndcgfull_non-boycott,percent_increase_ndcgfull_non-boycott,increase_ndcgfull_boycott,percent_increase_ndcgfull_boycott,increase_ndcgfull_all-like-boycott,percent_increase_ndcgfull_all-like-boycott
0085_KNNBaseline_item_msd,999591,6033,3706,7 user sample,KNNBaseline_item_msd,0.8853370640632084,0.00010775494089620974,0.8853333201312956,0.00010401100898338456,0.8904727617279878,0.0052434526056756026,0.8904727617279878,0.0052434526056756026,0.7915126556535672,-0.0006222254406649252,0.7914703752456764,-0.0006645058485557076,0.8288926978484886,0.03675781675425649,0.8288926978484886,0.03675781675425649,0.7827083180814131,0.7826673469825106,0.8176360488845908,0.8176360488845908,0.9084140516596536,0.9083921551731821,0.927266976927619,0.927266976927619,26.211044836044305,26.211044836044305,26.211044836044305,26.211044836044305,197.86512355804444,376.4731157779694,379.0688223838806,379.0755449771881,200041.8,199918.2,123.6,123.6,-3.942269964141154e-06,-0.0004452826578618447,-7.686201876966336e-06,-0.0008681628685426388,0.005131755394815252,0.5796360225162849,0.005131755394815252,0.5796360225162849,-0.00010163004918573026,-0.012838329350702473,-0.00014391045707651262,-0.018179365844662163,0.037278412145735684,4.709163644342509,0.037278412145735684,4.709163644342509,-8.798918681396373e-05,-0.011240368151585316,-0.00012896028571640628,-0.016474309410892216,0.03483974161636383,4.450677819105489,0.03483974161636383,4.450677819105489,0.0002159074550244222,0.02377316628559146,0.00019401096855287125,0.021362185090433083,0.01906883272298976,2.0996335265240638,0.01906883272298976,2.0996335265240638
0085_SVD,999591,6033,3706,7 user sample,SVD,0.873794561655381,-0.0006019929152017989,0.8737808725979029,-0.0006156819726799156,0.8953183748206918,0.020921820250108917,0.8953183748206918,0.020921820250108917,0.7947956328740661,0.0011087614113541868,0.7947908846011223,0.0011040131384104646,0.7999536785058419,0.006266807043129985,0.7999536785058419,0.006266807043129985,0.7861033583896492,0.7860794819503474,0.8045206493962238,0.8045206493962238,0.9100183579856764,0.910025581485796,0.9038024651420852,0.9038024651420852,83.87408905029297,83.87408905029297,83.87408905029297,83.87408905029297,50.260711431503296,68.14983568191528,70.82722392082215,70.83090014457703,200041.8,199918.2,123.6,123.6,-0.011546444677791534,-1.304180490364225,-0.011560133735269651,-1.3057266807451284,0.009977368487519178,1.1269520349952573,0.009977368487519178,1.1269520349952573,0.0031813471713131314,0.4018809701607268,0.0031765988983694093,0.40128114862775555,0.00833939280308893,1.0534666887277888,0.00833939280308893,1.0534666887277888,0.0033070511214221554,0.42246636714000063,0.00328317468212036,0.41941621998420753,0.021724342127996787,2.77522286785046,0.021724342127996787,2.77522286785046,0.0018202137810472419,0.20042033697848247,0.0018274372811668549,0.20121570307405395,-0.004395679062544011,-0.4840000049101186,-0.004395679062544011,-0.4840000049101186
0086_KNNBaseline_item_msd,999374,6033,3706,7 user sample,KNNBaseline_item_msd,0.8854054551292414,0.0001761460069291676,0.8853924061938967,0.00016309707158446152,0.9002055800700889,0.014976270947776647,0.9002055800700889,0.014976270947776647,0.7912832146081501,-0.0008516664860820368,0.7912796830592477,-0.0008551980349844612,0.7943210511829267,0.0021861700886945945,0.7943210511829267,0.0021861700886945945,0.7833506630762663,0.7833360941708642,0.7931236532454818,0.7931236532454818,0.90820583925207,0.9081929543354704,0.919303569136114,0.919303569136114,25.118302202224733,25.118302202224733,25.118302202224733,25.118302202224733,180.17520308494568,354.0542273521424,356.6461747169495,356.65137510299684,200041.8,199874.8,167.0,167.0,6.44487960688167e-05,0.007279544899399278,5.1399860724110624e-05,0.005805656843682644,0.014864573736916298,1.6789659160238246,0.014864573736916298,1.6789659160238246,-0.0003310710946028417,-0.04182227387532988,-0.00033460264350526625,-0.04226839378071909,0.0027067654801737895,0.3419298424826767,0.0027067654801737895,0.3419298424826767,0.0005543558080393085,0.07081737648634016,0.0005397869026372293,0.06895624029205723,0.01032734597725482,1.3192890514896272,0.01032734597725482,1.3192890514896272,7.695047440803293e-06,0.0008472872896632452,-5.1898691587615176e-06,-0.0005714467918569289,0.011105424931484809,1.2227975802803015,0.011105424931484809,1.2227975802803015
0086_SVD,999374,6033,3706,7 user sample,SVD,0.8739950111446773,-0.00040154342590559283,0.8739665204512608,-0.00043003411932207586,0.9071214592439281,0.0327249046733451,0.9071214592439281,0.0327249046733451,0.7933231152346816,-0.00036375622803030966,0.7933262352131962,-0.00036063624951565565,0.7834310836999322,-0.010255787762779687,0.7834310836999322,-0.010255787762779687,0.7848582765562759,0.7848495752835791,0.7914856647045647,0.7914856647045647,0.9092292431878956,0.9092213621238352,0.9160130737489014,0.9160130737489014,86.21380167007445,86.21380167007445,86.21380167007445,86.21380167007445,42.170805072784425,65.96703324317932,68.80723166465759,68.81249380111693,200041.8,199874.8,167.0,167.0,-0.011345995188495328,-1.2815395545143866,-0.011374485881911811,-1.284757601934836,0.021780452910755477,2.4601201971841156,0.021780452910755477,2.4601201971841156,0.001708829531928635,0.21586643429654978,0.0017119495104432891,0.21626056292345858,-0.008183202002820744,-1.033736018995177,-0.008183202002820744,-1.033736018995177,0.002061969288048915,0.2634107070899066,0.0020532680153521055,0.2622991442713268,0.008689357436337697,1.110040677971705,0.008689357436337697,1.110040677971705,0.0010310989832663653,0.1135323816554777,0.0010232179192060098,0.11266461242354897,0.007814929544272209,0.8604872839853988,0.007814929544272209,0.8604872839853988
0087_KNNBaseline_item_msd,999349,6033,3706,7 user sample,KNNBaseline_item_msd,0.885428970512033,0.00019966138972071776,0.8854791300012744,0.00024982087896219246,0.8240257242341011,-0.061203584888211086,0.8240257242341011,-0.061203584888211086,0.7914167925133125,-0.0007180885809195957,0.7912937986175617,-0.0008410824766704739,0.8866182137719492,0.09448333267771702,0.8866182137719492,0.09448333267771702,0.7829771822048307,0.782868317784317,0.8741264039875795,0.8741264039875795,0.9082339839965894,0.9081822777575556,0.9527651404941514,0.9527651404941514,26.069854545593266,26.069854545593266,26.069854545593266,26.069854545593266,196.88626065254206,361.3842761516571,363.9869301319122,363.991818857193,200041.8,199869.8,172.0,172.0,8.796417886036689e-05,0.00993562686367473,0.00013812366810184162,0.015601182720984546,-0.061315282099071444,-6.925611901003172,-0.061315282099071444,-6.925611901003172,-0.00019749318944040084,-0.02494815884545046,-0.0003204870851912789,-0.040485257906477466,0.09500392806919622,12.001290247668637,0.09500392806919622,12.001290247668637,0.00018087493660368104,0.0231062582851076,7.201051608995979e-05,0.009199138450366401,0.09133009671935244,11.667159881996987,0.09133009671935244,11.667159881996987,3.5839791960201595e-05,0.003946252498851882,-1.5866447073631385e-05,-0.0017470248287642903,0.04456699628952221,4.9071886541402865,0.04456699628952221,4.9071886541402865
0087_SVD,999349,6033,3706,7 user sample,SVD,0.8741143479514966,-0.0002822066190862893,0.8741474566463934,-0.0002490979241894786,0.8338306586958965,-0.0405658958746864,0.8338306586958965,-0.0405658958746864,0.7925342657496908,-0.0011526057130211154,0.7924294918877617,-0.0012573795749502015,0.8727099160864394,0.07902304462372756,0.8727099160864394,0.07902304462372756,0.7843042514627068,0.7841997882619659,0.8695623761536101,0.8695623761536101,0.908828007275472,0.9087848827345236,0.9459654723198442,0.9459654723198442,86.1233154296875,86.1233154296875,86.1233154296875,86.1233154296875,43.759020280838016,67.73387784957886,70.37990074157716,70.38503150939941,200041.8,199869.8,172.0,172.0,-0.011226658381676025,-1.2680603633365646,-0.011193549686779214,-1.2643207088237867,-0.05151034763727613,-5.818136432041836,-0.05151034763727613,-5.818136432041836,0.0009199800469378294,0.1162156953902266,0.0008152061850087433,0.10298022657398695,0.0810956303836865,10.24433639568469,0.0810956303836865,10.24433639568469,0.001507944194479749,0.19263557843573836,0.0014034809937388815,0.1792907018987732,0.08676606888538307,11.084118317851553,0.08676606888538307,11.084118317851553,0.0006298630708427844,0.06935304535271851,0.0005867385298944372,0.06460468275987108,0.03776732811521499,4.1584899018143675,0.03776732811521499,4.1584899018143675
0088_KNNBaseline_item_msd,999634,6033,3706,7 user sample,KNNBaseline_item_msd,0.8852835141412172,5.420501890496254e-05,0.8852489147673598,1.9605645047549025e-05,0.9428937929985384,0.057664483876226025,0.9428937929985384,0.057664483876226025,0.7909490632026831,-0.0011858178915490347,0.7908686129525198,-0.001266268141712379,0.8574418762561666,0.0653069951619345,0.8574418762561666,0.0653069951619345,0.7830356155894134,0.7830073617227673,0.805705315525673,0.805705315525673,0.9083194595137264,0.9083109729209229,0.9156288826321988,0.9156288826321988,25.89354214668274,25.89354214668274,25.89354214668274,25.89354214668274,196.16444225311284,362.093155670166,371.58392281532286,371.58844780921936,200041.8,199926.8,115.0,115.0,-5.749219195538835e-05,-0.0064937907025796136,-9.209156581280187e-05,-0.010401818638698167,0.057552786665365785,6.500634925262623,0.057552786665365785,6.500634925262623,-0.0006652225000698397,-0.08403366539542559,-0.0007456727502331839,-0.09419647468479114,0.0658275905534137,8.315614276083393,0.0658275905534137,8.315614276083393,0.00023930832118634893,0.030570956833135567,0.0002110544545402826,0.026961605794592013,0.022909008257446017,2.926560593699402,0.022909008257446017,2.926560593699402,0.000121315309097203,0.013357801914850538,0.00011282871629370028,0.012423359044904464,0.007430738427569583,0.8181847182783208,0.007430738427569583,0.8181847182783208
0088_SVD,999634,6033,3706,7 user sample,SVD,0.8740968776087585,-0.00029967696182431336,0.8740475317791668,-0.00034902279141602044,0.9548038515819652,0.0804072970113825,0.9548038515819652,0.0804072970113825,0.7941582896796343,0.0004714182169224257,0.7941119319809384,0.00042506051822654983,0.8327489831572251,0.039062111694513235,0.8327489831572251,0.039062111694513235,0.7852166629262601,0.7851809332897515,0.8176797958720524,0.8176797958720524,0.90947022430891,0.9094547587243792,0.9227934399642566,0.9227934399642566,82.64712414741516,82.64712414741516,82.64712414741516,82.64712414741516,47.03734374046326,67.47010159492493,70.06982436180115,70.07371587753296,200041.8,199926.8,115.0,115.0,-0.011244128724414049,-1.2700336530196417,-0.011293474554005756,-1.2756073053455497,0.06946284524879265,7.845885907452513,0.06946284524879265,7.845885907452513,0.0025440039768813705,0.32136913429031155,0.0024976462781854947,0.3155130375102083,0.04113469745447218,5.1963055995073395,0.04113469745447218,5.1963055995073395,0.002420355658033113,0.30919354569767693,0.0023846260215244497,0.30462918633919306,0.0348834886038254,4.4562663722265725,0.0348834886038254,4.4562663722265725,0.001272080104280815,0.1400663624340327,0.00125661451975001,0.13836347583054276,0.01459529575962737,1.6070607336914855,0.01459529575962737,1.6070607336914855
0089_KNNBaseline_item_msd,999495,6033,3706,7 user sample,KNNBaseline_item_msd,0.8855242827144684,0.00029497359215613367,0.8854881895241593,0.0002588804018470725,0.9336709132720551,0.048441604149742745,0.9336709132720551,0.048441604149742745,0.7914019370620643,-0.0007329440321678371,0.7913619076615104,-0.0007729734327217574,0.8256101087646041,0.03347522767037181,0.8256101087646041,0.03347522767037181,0.7832171870705229,0.7831861176533772,0.8115646793506368,0.8115646793506368,0.9081510732470944,0.9081413099876554,0.916558173825474,0.916558173825474,27.22955117225647,27.22955117225647,27.22955117225647,27.22955117225647,204.54215784072875,371.6347004890442,377.667833852768,377.672499704361,200041.8,199899.0,142.8,142.8,0.00018327638129578272,0.020701219076574878,0.0001471831909867216,0.016624463334903236,0.048329906938882505,5.458903020775131,0.048329906938882505,5.458903020775131,-0.00021234864068864212,-0.026824761064049057,-0.00025237804124256247,-0.03188144097456689,0.033995823061851116,4.294493375858097,0.033995823061851116,4.294493375858097,0.0004208798022958815,0.05376619669613056,0.00038981038515017996,0.04979716709580881,0.028768372082409788,3.675077643481044,0.028768372082409788,3.675077643481044,-4.70709575347561e-05,-0.005182895146298645,-5.6834216973777885e-05,-0.006257909393059977,0.008360029620844811,0.9205072344830937,0.008360029620844811,0.9205072344830937
0089_SVD,999495,6033,3706,7 user sample,SVD,0.8742738887649628,-0.00012266580562003693,0.874223417459093,-0.00017313711148980726,0.9409550741850212,0.06655851961443837,0.9409550741850212,0.06655851961443837,0.7930470092446705,-0.0006398622180413537,0.7930250770994324,-0.0006617943632795108,0.8099123797036402,0.016225508240928273,0.8099123797036402,0.016225508240928273,0.7849848504315332,0.7849612577549486,0.8042639903664396,0.8042639903664396,0.9091748515639122,0.9091715032963869,0.9120582182414448,0.9120582182414448,85.08644618988038,85.08644618988038,85.08644618988038,85.08644618988038,51.88257656097412,70.20675892829895,72.73639297485352,72.74178380966187,200041.8,199899.0,142.8,142.8,-0.011067117568209772,-1.2500400963066858,-0.011117588874079543,-1.2557408721104417,0.055614067851848636,6.281655029420368,0.055614067851848636,6.281655029420368,0.001432723541917591,0.18098758041559285,0.0014107913966794339,0.17821702085972443,0.01829809400088722,2.3114911303859493,0.01829809400088722,2.3114911303859493,0.002188543163306189,0.27958015935763475,0.0021649504867216063,0.2765662620812263,0.021467683098212564,2.742435407383266,0.021467683098212564,2.742435407383266,0.0009767073592830133,0.1075434216107524,0.000973359091757664,0.10717475013231839,0.0038600740368156528,0.4250255367121656,0.0038600740368156528,0.4250255367121656
0090_KNNBaseline_item_msd,999269,6033,3706,7 user sample,KNNBaseline_item_msd,0.8855283004919603,0.00029899136964806067,0.8853946323564414,0.00016532323412921102,1.0165627873680028,0.13133347824569053,1.0165627873680028,0.13133347824569053,0.7910914554413829,-0.0010434256528490948,0.7911032707432788,-0.001031610350953338,0.7833770358537567,-0.008757845240475405,0.7833770358537567,-0.008757845240475405,0.7830896509630971,0.7831237740484238,0.7530315512965756,0.7530315512965756,0.9087136746548404,0.9087297903262538,0.8948342068938746,0.8948342068938746,26.517582321166987,26.517582321166987,26.517582321166987,26.517582321166987,200.95344042778012,381.6251820087433,384.4372339725495,384.44254965782164,200041.8,199853.8,188.0,188.0,0.00018729415878770972,0.021155030372243592,5.3626023268860123e-05,0.006057103747059415,0.13122178103483018,14.821608859880216,0.13122178103483018,14.821608859880216,-0.0005228302613700109,-0.06604608719331916,-0.0005110149594741431,-0.06455352925073747,-0.008237249848996209,-1.0405635671018263,-0.008237249848996209,-1.0405635671018263,0.00029334369487010736,0.03747382200789975,0.00032746678019679454,0.04183294902598298,-0.029764755971651402,-3.8023628490945907,-0.029764755971651402,-3.8023628490945907,0.0005155304502112434,0.05676409421236249,0.000531646121624596,0.05853856066730841,-0.013363937310754581,-1.4714781566150732,-0.013363937310754581,-1.4714781566150732
0090_SVD,999269,6033,3706,7 user sample,SVD,0.873443571676152,-0.0009529828944307984,0.8732921559967652,-0.001104398573817611,1.0204248357409191,0.14602828117033606,1.0204248357409191,0.14602828117033606,0.7944009882431826,0.0007141167804707305,0.7944219501368229,0.0007350786741110449,0.7770258458129179,-0.01666102564979388,0.7770258458129179,-0.01666102564979388,0.7852052827785915,0.7852412140988086,0.7519263448092492,0.7519263448092492,0.9097139169055424,0.9097158148336488,0.9080811756516436,0.9080811756516436,86.16988649368288,86.16988649368288,86.16988649368288,86.16988649368288,41.6883273601532,64.35824456214905,66.77524352073671,66.7812991142273,200041.8,199853.8,188.0,188.0,-0.011897434657020534,-1.3438250992458014,-0.012048850336407346,-1.3609276256512972,0.13508382940774655,15.257830422565071,0.13508382940774655,15.257830422565071,0.0027867025404296752,0.352027823494341,0.0028076644340699897,0.3546758168439943,-0.014588439889835048,-1.8428722363043524,-0.014588439889835048,-1.8428722363043524,0.002408975510364453,0.3077397642269423,0.002444906830581628,0.31232988810508977,-0.030869962458977773,-3.943549831846627,-0.030869962458977773,-3.943549831846627,0.0015157727009131872,0.16689889872442454,0.0015176706290196407,0.16710787604050523,-0.00011696855298559683,-0.012879188724618474,-0.00011696855298559683,-0.012879188724618474
0091_KNNBaseline_item_msd,998354,6033,3706,7 user sample,KNNBaseline_item_msd,0.8853181139935347,8.880487122242542e-05,0.8849993845518622,-0.00022992457045001305,1.0422067567958286,0.1569774476735164,1.0422067567958286,0.1569774476735164,0.7906921834222949,-0.0014426976719372766,0.7908019584007279,-0.0013329226935042682,0.6908310092450727,-0.10130387184915944,0.6908310092450727,-0.10130387184915944,0.7830100577325398,0.7830939844063143,0.7090051775661843,0.7090051775661843,0.908322458993776,0.9083305835275212,0.90132638550367,0.90132638550367,28.15079641342163,28.15079641342163,28.15079641342163,28.15079641342163,210.42267565727238,379.6594693183899,382.3267880439759,382.3357029438019,200041.8,199670.8,371.0,371.0,-2.2892339637925474e-05,-0.002585708724002173,-0.0003416217813103639,-0.038586463166917224,0.15686575046265605,17.718116447847457,0.15686575046265605,17.718116447847457,-0.0009221022804580814,-0.11648378473103074,-0.0008123273020250732,-0.10261655413455965,-0.10078327645768026,-12.731361507480912,-0.10078327645768026,-12.731361507480912,0.00021375046431282296,0.027306013368760165,0.00029767713808726004,0.038027407043612974,-0.07379112970204271,-9.426606770739149,-0.07379112970204271,-9.426606770739149,0.0001243147891467622,0.013688069056299724,0.00013243932289197513,0.01458264628011999,-0.006871758700959241,-0.7566365054596436,-0.006871758700959241,-0.7566365054596436
