,num_ratings,num_users,num_movies,name,algo_name,rmse_all,rmse_non-boycott,rmse_boycott,rmse_all-like-boycott,mae_all,mae_non-boycott,mae_boycott,mae_all-like-boycott,prec10t4_all,prec10t4_non-boycott,prec10t4_boycott,prec10t4_all-like-boycott,prec5t4_all,prec5t4_non-boycott,prec5t4_boycott,prec5t4_all-like-boycott,rec10t4_all,rec10t4_non-boycott,rec10t4_boycott,rec10t4_all-like-boycott,rec5t4_all,rec5t4_non-boycott,rec5t4_boycott,rec5t4_all-like-boycott,ndcg10_all,ndcg10_non-boycott,ndcg10_boycott,ndcg10_all-like-boycott,ndcg5_all,ndcg5_non-boycott,ndcg5_boycott,ndcg5_all-like-boycott,ndcgfull_all,ndcgfull_non-boycott,ndcgfull_boycott,ndcgfull_all-like-boycott,prec10t4_frac_all,prec10t4_frac_non-boycott,prec10t4_frac_boycott,prec10t4_frac_all-like-boycott,prec5t4_frac_all,prec5t4_frac_non-boycott,prec5t4_frac_boycott,prec5t4_frac_all-like-boycott,rec10t4_frac_all,rec10t4_frac_non-boycott,rec10t4_frac_boycott,rec10t4_frac_all-like-boycott,rec5t4_frac_all,rec5t4_frac_non-boycott,rec5t4_frac_boycott,rec5t4_frac_all-like-boycott,ndcg10_frac_all,ndcg10_frac_non-boycott,ndcg10_frac_boycott,ndcg10_frac_all-like-boycott,ndcg5_frac_all,ndcg5_frac_non-boycott,ndcg5_frac_boycott,ndcg5_frac_all-like-boycott,ndcgfull_frac_all,ndcgfull_frac_non-boycott,ndcgfull_frac_boycott,ndcgfull_frac_all-like-boycott,tailprec10t4_all,tailprec10t4_non-boycott,tailprec10t4_boycott,tailprec10t4_all-like-boycott,tailprec5t4_all,tailprec5t4_non-boycott,tailprec5t4_boycott,tailprec5t4_all-like-boycott,tailrec10t4_all,tailrec10t4_non-boycott,tailrec10t4_boycott,tailrec10t4_all-like-boycott,tailrec5t4_all,tailrec5t4_non-boycott,tailrec5t4_boycott,tailrec5t4_all-like-boycott,tailndcg10_all,tailndcg10_non-boycott,tailndcg10_boycott,tailndcg10_all-like-boycott,tailndcg5_all,tailndcg5_non-boycott,tailndcg5_boycott,tailndcg5_all-like-boycott,tailndcgfull_all,tailndcgfull_non-boycott,tailndcgfull_boycott,tailndcgfull_all-like-boycott,fit_time_all,fit_time_non-boycott,fit_time_boycott,fit_time_all-like-boycott,test_times_all,test_times_non-boycott,test_times_boycott,test_times_all-like-boycott,num_tested_all,num_tested_non-boycott,num_tested_boycott,num_tested_all-like-boycott
0044_MovieMean,803797,4832,3692,1208 user sample,MovieMean,0.9800859377385569,0.9830931809129122,0.9676806758028539,0.9676806758028539,0.7828070119175936,0.7851630915689716,0.7731649863157073,0.7731649863157073,0.7858609381336636,0.7851233430633243,0.7888094277467755,0.7888094277467755,0.8105678332946219,0.8094811449032839,0.8149129877657761,0.8149129877657761,0.6314009701179594,0.6302230839347287,0.6361126743049249,0.6361126743049249,0.4350775483429038,0.43408104965678146,0.4390573630497519,0.4390573630497519,0.7734686223490033,0.772714396101754,0.776477830202938,0.776477830202938,0.7663213299672355,0.7652994785330999,0.7704253932171101,0.7704253932171101,0.9028274441559236,0.9021834018473476,0.9054028763539478,0.9054028763539478,0.9912196467335657,0.9913436974566487,0.9907244964195995,0.9907244964195995,0.9912196467335657,0.9913436974566487,0.9907244964195995,0.9907244964195995,0.9912196467335657,0.9913436974566487,0.9907244964195995,0.9907244964195995,0.9912196467335657,0.9913436974566487,0.9907244964195995,0.9907244964195995,0.7253573962061566,0.725729230852145,0.723868280699722,0.723868280699722,0.923461701681318,0.9242049239518026,0.9204902750586254,0.9204902750586254,1.0,1.0,1.0,1.0,0.7441379797038066,0.7427721071865184,0.7495869019990888,0.7495869019990888,0.7634458718904673,0.7623791007833596,0.7677079166008042,0.7677079166008042,0.7314113311864989,0.7309837763875364,0.7331106943967209,0.7331106943967209,0.5566125161032164,0.5557404147612892,0.5600848570790958,0.5600848570790958,0.7551173299785197,0.7548334081473268,0.7562462150783011,0.7562462150783011,0.7468866210292011,0.7455574743887434,0.7522211919595498,0.7522211919595498,0.8992926632979273,0.8984818736391288,0.9025457158887388,0.9025457158887388,2.708766984939575,2.708766984939575,2.708766984939575,2.708766984939575,51.331226921081544,94.16935763359069,112.03032212257385,122.71369395256042,200041.8,160759.4,39282.4,39282.4
0045_GlobalMean,793338,4832,3672,1208 user sample,GlobalMean,1.1171028577642548,1.1194608436176448,1.108004235399856,1.108004235399856,0.9338514309700157,0.9358132304858202,0.92632807047386,0.92632807047386,0.6285282527121139,0.6289481238569815,0.6268427780224863,0.6268427780224863,0.6286892470943124,0.6292598997606662,0.6263924860823895,0.6263924860823895,0.5713669247631348,0.5746711800811346,0.5581382300528299,0.5581382300528299,0.3706633522084909,0.37296256054573196,0.3614630262439179,0.3614630262439179,0.5930231488474274,0.5940293566455006,0.5890553084762513,0.5890553084762513,0.5796243219795714,0.5805550470498015,0.5758761502426916,0.5758761502426916,0.827602313043861,0.8276010068176518,0.8276070354541902,0.8276070354541902,0.9918820627974189,0.9920064116916878,0.9913835874958112,0.9913835874958112,0.9918820627974189,0.9920064116916878,0.9913835874958112,0.9913835874958112,0.9918820627974189,0.9920064116916878,0.9913835874958112,0.9913835874958112,0.9918820627974189,0.9920064116916878,0.9913835874958112,0.9913835874958112,0.7249835059706532,0.7219714035579823,0.7370321066620236,0.7370321066620236,0.9249169088077156,0.9244971258402561,0.9265924603935207,0.9265924603935207,1.0,1.0,1.0,1.0,0.5934834036402326,0.5937599504968412,0.5923773413659648,0.5923773413659648,0.5936938750441245,0.5939976686142715,0.5924728296734204,0.5924728296734204,0.6730068254322996,0.6765662395350809,0.6587682609544675,0.6587682609544675,0.48912378734660455,0.49213929349119107,0.4770541304369195,0.4770541304369195,0.5873196236935517,0.5885198300648673,0.5826024455864781,0.5826024455864781,0.5813496175807529,0.5828079080649599,0.5754881056913125,0.5754881056913125,0.8328617481742147,0.8329906243855912,0.8323444063837557,0.8323444063837557,1.0274385929107666,1.0274385929107666,1.0274385929107666,1.0274385929107666,53.420654296875,89.56494269371032,100.9638117313385,113.13913187980651,200041.8,158667.6,41374.2,41374.2
0045_MovieMean,793338,4832,3672,1208 user sample,MovieMean,0.980192165398587,0.9814671399420444,0.9752857199343195,0.9752857199343195,0.7829159021072236,0.7839736519436832,0.778859496708596,0.778859496708596,0.7853307844135284,0.7861344794662315,0.7821263182943895,0.7821263182943895,0.8102215141068253,0.8107158024826056,0.8082536445833742,0.8082536445833742,0.632461995617823,0.6348307916759921,0.6229797940008134,0.6229797940008134,0.43494211217832357,0.4374962895495925,0.42472350055639635,0.42472350055639635,0.7736417480471978,0.7744147449111937,0.770619801756827,0.770619801756827,0.7661508118499535,0.7668708928286814,0.7632984804061408,0.7632984804061408,0.9023573575406669,0.9024762254853295,0.901882036618485,0.901882036618485,0.9918820627974189,0.9920064116916878,0.9913835874958112,0.9913835874958112,0.9918820627974189,0.9920064116916878,0.9913835874958112,0.9913835874958112,0.9918820627974189,0.9920064116916878,0.9913835874958112,0.9913835874958112,0.9918820627974189,0.9920064116916878,0.9913835874958112,0.9913835874958112,0.7249835059706532,0.7219714035579823,0.7370321066620236,0.7370321066620236,0.9249169088077156,0.9244971258402561,0.9265924603935207,0.9265924603935207,1.0,1.0,1.0,1.0,0.7441471990796178,0.7442990284320755,0.7435425482482881,0.7435425482482881,0.762987184716621,0.7632638646783176,0.7618980155701226,0.7618980155701226,0.7320452037460042,0.7343860772371851,0.7226750797537332,0.7226750797537332,0.5565818491565668,0.5589983492692897,0.5469254590478967,0.5469254590478967,0.7547484038590432,0.7553631113510308,0.7523446399997311,0.7523446399997311,0.7467505879181214,0.7477079478142623,0.7429437404591018,0.7429437404591018,0.8994467528571658,0.8994025513387978,0.8996261785982739,0.8996261785982739,2.744666337966919,2.744666337966919,2.744666337966919,2.744666337966919,59.371688747406004,98.14091000556945,119.7477243900299,127.02302527427673,200041.8,158667.6,41374.2,41374.2
0046_GlobalMean,805275,4832,3657,1208 user sample,GlobalMean,1.117110401846461,1.1161185613110132,1.121184961914976,1.121184961914976,0.9331668833274198,0.932271169085884,0.9368671010884814,0.9368671010884814,0.6268514445990945,0.6293943956834764,0.6166546946881196,0.6166546946881196,0.6279218386135315,0.630227570402244,0.6186738481268897,0.6186738481268897,0.5701851866704815,0.5687079612907795,0.5761029095705158,0.5761029095705158,0.3701971836648967,0.3689811480648305,0.37506628292446764,0.37506628292446764,0.5924536854949474,0.5926900938831435,0.5914640319545583,0.5914640319545583,0.5792552749315625,0.5795137124076574,0.5781902387800771,0.5781902387800771,0.827151980465343,0.827587785275593,0.8254094786933128,0.8254094786933128,0.9917485860117786,0.9921706020780153,0.9900612870836236,0.9900612870836236,0.9917485860117786,0.9921706020780153,0.9900612870836236,0.9900612870836236,0.9917485860117786,0.9921706020780153,0.9900612870836236,0.9900612870836236,0.9917485860117786,0.9921706020780153,0.9900612870836236,0.9900612870836236,0.7257514150174998,0.7266362399074782,0.7222102580422151,0.7222102580422151,0.9248104954547756,0.9259324966471351,0.9203263797823953,0.9203263797823953,1.0,1.0,1.0,1.0,0.5897287041222088,0.5918621680179011,0.5811500872878576,0.5811500872878576,0.5905382850540696,0.5929489325652862,0.5808299495087668,0.5808299495087668,0.6709187681429697,0.6682890809704294,0.6814985578609214,0.6814985578609214,0.4865864987720169,0.4847284266194629,0.4940488090650751,0.4940488090650751,0.585944058015465,0.5851925508483676,0.5890428670290933,0.5890428670290933,0.5784993528689238,0.5783562353624203,0.579027700363607,0.579027700363607,0.8314787428367447,0.8317679707438316,0.8303296361216974,0.8303296361216974,1.1407927513122558,1.1407927513122558,1.1407927513122558,1.1407927513122558,57.71962485313416,88.23242859840393,98.06985116004944,109.6245626449585,200041.8,161055.0,38986.8,38986.8
0046_MovieMean,805275,4832,3657,1208 user sample,MovieMean,0.980088655649517,0.9800674540904225,0.9801636002076902,0.9801636002076902,0.7824258767928587,0.7822890621411397,0.7829910829108319,0.7829910829108319,0.7851025558403508,0.7869000341305601,0.7779000265779314,0.7779000265779314,0.810913107149096,0.8127816288406761,0.8034261374526352,0.8034261374526352,0.6316077506004539,0.6299299817916768,0.6383293475035774,0.6383293475035774,0.43559635179852635,0.434084675780014,0.4416531680460095,0.4416531680460095,0.7730751987660538,0.7735556218682695,0.771120082397265,0.771120082397265,0.7659199136844168,0.7668697129938848,0.7621015832538542,0.7621015832538542,0.902117112496482,0.9025876196583817,0.9002358083778944,0.9002358083778944,0.9917485860117786,0.9921706020780153,0.9900612870836236,0.9900612870836236,0.9917485860117786,0.9921706020780153,0.9900612870836236,0.9900612870836236,0.9917485860117786,0.9921706020780153,0.9900612870836236,0.9900612870836236,0.9917485860117786,0.9921706020780153,0.9900612870836236,0.9900612870836236,0.7257514150174998,0.7266362399074782,0.7222102580422151,0.7222102580422151,0.9248104954547756,0.9259324966471351,0.9203263797823953,0.9203263797823953,1.0,1.0,1.0,1.0,0.7430877894848117,0.7454030534140559,0.7337275278066984,0.7337275278066984,0.7626632565737355,0.7649101064749451,0.7535767316493541,0.7535767316493541,0.7309344505389629,0.7287052360761501,0.7399023613897012,0.7399023613897012,0.5548431128902233,0.552856226712252,0.562822399615271,0.562822399615271,0.7548141072005041,0.7545849192441448,0.7557332926592271,0.7557332926592271,0.7458506816809848,0.746074076172109,0.7449242240882006,0.7449242240882006,0.8995518249502787,0.899813346864498,0.8985072863541624,0.8985072863541624,2.6501874923706055,2.6501874923706055,2.6501874923706055,2.6501874923706055,46.069802379608156,81.1045072555542,91.24606242179871,103.61974720954895,200041.8,161055.0,38986.8,38986.8
0047_GlobalMean,805831,4832,3666,1208 user sample,GlobalMean,1.1171026679004812,1.1166198771486655,1.1190962858726423,1.1190962858726423,0.9341073536122868,0.9333079537852751,0.9374214412912985,0.9374214412912985,0.6302862452411123,0.6306246955538023,0.6289416770659603,0.6289416770659603,0.6299084456319155,0.6301844919290914,0.6288128242882796,0.6288128242882796,0.5712132230876648,0.5690319815263841,0.5799265327595198,0.5799265327595198,0.37168208115616214,0.37067191325053245,0.37571797922895794,0.37571797922895794,0.5915326180925478,0.5916333478256133,0.5910966932563776,0.5910966932563776,0.579021385589293,0.5793399232851623,0.5777302395687495,0.5777302395687495,0.8270210260575718,0.8272647635121301,0.8260464612975051,0.8260464612975051,0.9920478775963542,0.991840110631184,0.9928785999989028,0.9928785999989028,0.9920478775963542,0.991840110631184,0.9928785999989028,0.9928785999989028,0.9920478775963542,0.991840110631184,0.9928785999989028,0.9928785999989028,0.9920478775963542,0.991840110631184,0.9928785999989028,0.9928785999989028,0.7239982830430459,0.7260071938210457,0.7159650932474472,0.7159650932474472,0.9251515625396882,0.925733584586321,0.9228231288784519,0.9228231288784519,1.0,1.0,1.0,1.0,0.5926899257328666,0.5941094015057853,0.5870515824212117,0.5870515824212117,0.5928105802067457,0.5943973010928263,0.5864991120198754,0.5864991120198754,0.6736503618427754,0.6713464062815238,0.6828317929651894,0.6828317929651894,0.4899727470582416,0.4883605412733945,0.4963979135241092,0.4963979135241092,0.5877247702932011,0.5881452572361174,0.5860101295794852,0.5860101295794852,0.5800624853925356,0.5804037236765467,0.5786499004529858,0.5786499004529858,0.8318035146495282,0.8323575931593261,0.8295898548276128,0.8295898548276128,1.054398775100708,1.054398775100708,1.054398775100708,1.054398775100708,57.719393491744995,93.26318755149842,100.58542103767395,112.48569526672364,200041.8,161166.2,38875.6,38875.6
0047_MovieMean,805831,4832,3666,1208 user sample,MovieMean,0.9800144011386583,0.9792280015841033,0.9832645359019893,0.9832645359019893,0.7829203470484558,0.7817568331424904,0.7877439287032748,0.7877439287032748,0.7855632649163333,0.7852269719421165,0.7869047865452531,0.7869047865452531,0.8101944999866717,0.8100649452619427,0.8107099266237601,0.8107099266237601,0.6315624803614373,0.6292406873346617,0.6408340429426019,0.6408340429426019,0.43535523272115134,0.4337906030318227,0.44160367624239705,0.44160367624239705,0.7730789087167412,0.772867063290601,0.7739182396404802,0.7739182396404802,0.7662985810222822,0.7664556183330298,0.7656587391918381,0.7656587391918381,0.9025895021917487,0.9026304355857558,0.9024254876187598,0.9024254876187598,0.9920478775963542,0.991840110631184,0.9928785999989028,0.9928785999989028,0.9920478775963542,0.991840110631184,0.9928785999989028,0.9928785999989028,0.9920478775963542,0.991840110631184,0.9928785999989028,0.9928785999989028,0.9920478775963542,0.991840110631184,0.9928785999989028,0.9928785999989028,0.7239982830430459,0.7260071938210457,0.7159650932474472,0.7159650932474472,0.9251515625396882,0.925733584586321,0.9228231288784519,0.9228231288784519,1.0,1.0,1.0,1.0,0.746080503510488,0.7460430044740948,0.7462340585820347,0.7462340585820347,0.7656265440735578,0.7653305470810381,0.7668209109381403,0.7668209109381403,0.7316206560690779,0.7293556228593762,0.7406439382982302,0.7406439382982302,0.5565542142516147,0.5537458671380007,0.5677456409240784,0.5677456409240784,0.7551174479640814,0.7550503354451448,0.7554145148287537,0.7554145148287537,0.7466286663256285,0.7454206002520671,0.7514790234587392,0.7514790234587392,0.9001079333975328,0.8997875870048391,0.9013855012604438,0.9013855012604438,2.48575119972229,2.48575119972229,2.48575119972229,2.48575119972229,46.38122591972351,80.90967884063721,95.87440490722656,100.2330979347229,200041.8,161166.2,38875.6,38875.6
0048_GlobalMean,802469,4832,3683,1208 user sample,GlobalMean,1.1171017745683336,1.1194347558034818,1.1075787970787303,1.1075787970787303,0.9337179459897851,0.9354135726653473,0.9268367518199288,0.9268367518199288,0.6286980438596445,0.6283898292486423,0.6299347695082258,0.6299347695082258,0.6284048314804827,0.6280648098239359,0.6297759669343517,0.6297759669343517,0.5708442299700217,0.5681240863760355,0.581747392955439,0.581747392955439,0.3705862308884371,0.36803191444040817,0.3808271950769641,0.3808271950769641,0.5934383962111764,0.5934263520921602,0.5934834857897625,0.5934834857897625,0.5801525600710286,0.5796706609723729,0.5820732241701216,0.5820732241701216,0.8275184675166276,0.827354305845066,0.8281754399730368,0.8281754399730368,0.9915493229354955,0.9919228927350024,0.9900542853256502,0.9900542853256502,0.9915493229354955,0.9919228927350024,0.9900542853256502,0.9900542853256502,0.9915493229354955,0.9919228927350024,0.9900542853256502,0.9900542853256502,0.9915493229354955,0.9919228927350024,0.9900542853256502,0.9900542853256502,0.7244074758591094,0.7289370962063187,0.7062816269384917,0.7062816269384917,0.9250374886463195,0.9264768564941177,0.9192789161071196,0.9192789161071196,1.0,1.0,1.0,1.0,0.5913677247047786,0.5909393417737959,0.5930813435363327,0.5930813435363327,0.591225387208912,0.590158268641105,0.5955163488074742,0.5955163488074742,0.6725574218954102,0.6706417515987535,0.6802379574640423,0.6802379574640423,0.48989319323468994,0.4878854560212022,0.4979306948876946,0.4979306948876946,0.5878887751824057,0.5873576661686687,0.5900699786526464,0.5900699786526464,0.5819307032491678,0.5818339918405752,0.5823309305573764,0.5823309305573764,0.8323688496391799,0.8319688218053217,0.8339723940506193,0.8339723940506193,0.9841794013977051,0.9841794013977051,0.9841794013977051,0.9841794013977051,63.24323635101318,94.60562682151794,102.6493468761444,118.41278014183044,200041.8,160493.8,39548.0,39548.0
0048_MovieMean,802469,4832,3683,1208 user sample,MovieMean,0.9800817459203202,0.9823598938576052,0.970779878686449,0.970779878686449,0.7827428219663211,0.7843147283659816,0.7763637068220949,0.7763637068220949,0.7852156691485203,0.7854107095792893,0.7844306385989681,0.7844306385989681,0.8093223983469835,0.8096447851788465,0.8080276478154161,0.8080276478154161,0.6314215408219607,0.628981332817184,0.6412037500050904,0.6412037500050904,0.4343170747882742,0.4318750649203942,0.44410599264582223,0.44410599264582223,0.7731694554978331,0.7730736868675665,0.7735532207546382,0.7735532207546382,0.7658885729712018,0.76584763730096,0.7660463305089869,0.7660463305089869,0.9025555750239945,0.9024636237655639,0.902924062597417,0.902924062597417,0.9915493229354955,0.9919228927350024,0.9900542853256502,0.9900542853256502,0.9915493229354955,0.9919228927350024,0.9900542853256502,0.9900542853256502,0.9915493229354955,0.9919228927350024,0.9900542853256502,0.9900542853256502,0.9915493229354955,0.9919228927350024,0.9900542853256502,0.9900542853256502,0.7244074758591094,0.7289370962063187,0.7062816269384917,0.7062816269384917,0.9250374886463195,0.9264768564941177,0.9192789161071196,0.9192789161071196,1.0,1.0,1.0,1.0,0.7441625611788603,0.7439431605708398,0.745042396200344,0.745042396200344,0.7634224186826881,0.7629859913494752,0.7651693073429476,0.7651693073429476,0.7319603944399966,0.7300397767502945,0.7396674300892672,0.7396674300892672,0.5567871639602183,0.5545768567600692,0.5656480511312573,0.5656480511312573,0.7555608422659723,0.7549886507213819,0.7578961041943504,0.7578961041943504,0.7475764788453004,0.7475996557282167,0.7474710519335489,0.7474710519335489,0.8999911898835393,0.8998183107001619,0.9006830231491805,0.9006830231491805,2.703688907623291,2.703688907623291,2.703688907623291,2.703688907623291,55.46796412467957,89.58366603851319,108.56201682090759,111.16363949775696,200041.8,160493.8,39548.0,39548.0
0049_GlobalMean,804412,4832,3694,1208 user sample,GlobalMean,1.1171055435844068,1.1174589445825505,1.1156459414732414,1.1156459414732414,0.934295507365869,0.9342817572679458,0.9343519833253623,0.9343519833253623,0.6281580297498746,0.62656940948385,0.634514989767752,0.634514989767752,0.6284559100023677,0.6267355005732338,0.6353430318334496,0.6353430318334496,0.5710899801245992,0.5715407124859728,0.5692895926363427,0.5692895926363427,0.37190374164242446,0.3711169347712727,0.37504925855327237,0.37504925855327237,0.5925078176087828,0.5931113044133622,0.5900691107416307,0.5900691107416307,0.5796533804839482,0.5796420753573416,0.5797005797079283,0.5797005797079283,0.8273294639737963,0.8271516258894078,0.8280415995461918,0.8280415995461918,0.9923456543487555,0.9922958618918731,0.9925450033102983,0.9925450033102983,0.9923456543487555,0.9922958618918731,0.9925450033102983,0.9925450033102983,0.9923456543487555,0.9922958618918731,0.9925450033102983,0.9925450033102983,0.9923456543487555,0.9922958618918731,0.9925450033102983,0.9925450033102983,0.7256032205953348,0.7270423694404468,0.7198484076632953,0.7198484076632953,0.9242198125504533,0.9261486887632939,0.9164981065089952,0.9164981065089952,1.0,1.0,1.0,1.0,0.59212803999388,0.5911616784218744,0.5959729401725087,0.5959729401725087,0.5916060579212198,0.5907077678643471,0.5951734974032107,0.5951734974032107,0.6724285386608073,0.672944663497733,0.6703495459473087,0.6703495459473087,0.4896583578233482,0.48950212217519695,0.4902544927489537,0.4902544927489537,0.5855882534677824,0.5855710708757853,0.5856041404627323,0.5856041404627323,0.5791024207023887,0.5796040541863221,0.5770644906568304,0.5770644906568304,0.8318139676021572,0.8316640821446469,0.8324128225468744,0.8324128225468744,0.9009345054626465,0.9009345054626465,0.9009345054626465,0.9009345054626465,50.70024294853211,85.33124575614929,93.76440038681031,106.42609052658081,200041.8,160882.4,39159.4,39159.4
0049_MovieMean,804412,4832,3694,1208 user sample,MovieMean,0.9799883106645542,0.9816629575845551,0.9730721587532287,0.9730721587532287,0.7830181949473392,0.7842639876425592,0.7778999798555619,0.7778999798555619,0.7852211202456776,0.784084363711669,0.7897679212773957,0.7897679212773957,0.8093603492552859,0.8082655403549236,0.8137395484853431,0.8137395484853431,0.6324186961846474,0.6326884140182316,0.6313404659726449,0.6313404659726449,0.43556133935009606,0.4350849695416679,0.43746340093331737,0.43746340093331737,0.773379801031143,0.7735726121655155,0.772591331045581,0.772591331045581,0.7658751514468165,0.7657624041931451,0.7663457592012438,0.7663457592012438,0.9025415162171718,0.9025235642816798,0.9026137811689552,0.9026137811689552,0.9923456543487555,0.9922958618918731,0.9925450033102983,0.9925450033102983,0.9923456543487555,0.9922958618918731,0.9925450033102983,0.9925450033102983,0.9923456543487555,0.9922958618918731,0.9925450033102983,0.9925450033102983,0.9923456543487555,0.9922958618918731,0.9925450033102983,0.9925450033102983,0.7256032205953348,0.7270423694404468,0.7198484076632953,0.7198484076632953,0.9242198125504533,0.9261486887632939,0.9164981065089952,0.9164981065089952,1.0,1.0,1.0,1.0,0.7443635019175255,0.7436785636966057,0.7471152523576279,0.7471152523576279,0.7635499289689566,0.762693959638569,0.766981534008967,0.766981534008967,0.7321731545198401,0.7323766102078624,0.7313521318086785,0.7313521318086785,0.5566118915780705,0.5568777291199716,0.5555355553860336,0.5555355553860336,0.7549792651694978,0.7549042612779636,0.7552479136631758,0.7552479136631758,0.746044417020437,0.7463336371993832,0.7448676425502759,0.7448676425502759,0.8995659202135258,0.8993826495862896,0.9003015870386761,0.9003015870386761,2.515825605392456,2.515825605392456,2.515825605392456,2.515825605392456,47.66967086791992,85.67084832191468,102.39490537643432,109.30245704650879,200041.8,160882.4,39159.4,39159.4
