,num_ratings,num_users,num_movies,name,algo_name,rmse_all,rmse_non-boycott,rmse_boycott,rmse_all-like-boycott,mae_all,mae_non-boycott,mae_boycott,mae_all-like-boycott,prec10t4_all,prec10t4_non-boycott,prec10t4_boycott,prec10t4_all-like-boycott,prec5t4_all,prec5t4_non-boycott,prec5t4_boycott,prec5t4_all-like-boycott,rec10t4_all,rec10t4_non-boycott,rec10t4_boycott,rec10t4_all-like-boycott,rec5t4_all,rec5t4_non-boycott,rec5t4_boycott,rec5t4_all-like-boycott,ndcg10_all,ndcg10_non-boycott,ndcg10_boycott,ndcg10_all-like-boycott,ndcg5_all,ndcg5_non-boycott,ndcg5_boycott,ndcg5_all-like-boycott,ndcgfull_all,ndcgfull_non-boycott,ndcgfull_boycott,ndcgfull_all-like-boycott,prec10t4_frac_all,prec10t4_frac_non-boycott,prec10t4_frac_boycott,prec10t4_frac_all-like-boycott,prec5t4_frac_all,prec5t4_frac_non-boycott,prec5t4_frac_boycott,prec5t4_frac_all-like-boycott,rec10t4_frac_all,rec10t4_frac_non-boycott,rec10t4_frac_boycott,rec10t4_frac_all-like-boycott,rec5t4_frac_all,rec5t4_frac_non-boycott,rec5t4_frac_boycott,rec5t4_frac_all-like-boycott,ndcg10_frac_all,ndcg10_frac_non-boycott,ndcg10_frac_boycott,ndcg10_frac_all-like-boycott,ndcg5_frac_all,ndcg5_frac_non-boycott,ndcg5_frac_boycott,ndcg5_frac_all-like-boycott,ndcgfull_frac_all,ndcgfull_frac_non-boycott,ndcgfull_frac_boycott,ndcgfull_frac_all-like-boycott,tailprec10t4_all,tailprec10t4_non-boycott,tailprec10t4_boycott,tailprec10t4_all-like-boycott,tailprec5t4_all,tailprec5t4_non-boycott,tailprec5t4_boycott,tailprec5t4_all-like-boycott,tailrec10t4_all,tailrec10t4_non-boycott,tailrec10t4_boycott,tailrec10t4_all-like-boycott,tailrec5t4_all,tailrec5t4_non-boycott,tailrec5t4_boycott,tailrec5t4_all-like-boycott,tailndcg10_all,tailndcg10_non-boycott,tailndcg10_boycott,tailndcg10_all-like-boycott,tailndcg5_all,tailndcg5_non-boycott,tailndcg5_boycott,tailndcg5_all-like-boycott,tailndcgfull_all,tailndcgfull_non-boycott,tailndcgfull_boycott,tailndcgfull_all-like-boycott,fit_time_all,fit_time_non-boycott,fit_time_boycott,fit_time_all-like-boycott,test_times_all,test_times_non-boycott,test_times_boycott,test_times_all-like-boycott,num_tested_all,num_tested_non-boycott,num_tested_boycott,num_tested_all-like-boycott
0045_GlobalMean,688032,4228,3661,1812 user sample,GlobalMean,1.1171037553618133,1.1180412957637595,1.1150311750634654,1.1150311750634654,0.9334216186044169,0.9343239590174699,0.9314328789416692,0.9314328789416692,0.6273476403680543,0.6282608820767097,0.6252204310863942,0.6252204310863942,0.6271513763626071,0.6274596361157365,0.6264338715567371,0.6264338715567371,0.5705181929660064,0.5766693942880121,0.5561728673549455,0.5561728673549455,0.3711399826083326,0.37632380996454706,0.35904916846557067,0.35904916846557067,0.5911430219612575,0.592716806907426,0.5875396434569214,0.5875396434569214,0.5791235793771053,0.5803535160028982,0.5762729025354971,0.5762729025354971,0.8271065907546011,0.8272815520509109,0.8266992041171036,0.8266992041171036,0.9914857646897604,0.991480126785282,0.991499214391327,0.991499214391327,0.9914857646897604,0.991480126785282,0.991499214391327,0.991499214391327,0.9914857646897604,0.991480126785282,0.991499214391327,0.991499214391327,0.9914857646897604,0.991480126785282,0.991499214391327,0.991499214391327,0.72250182673734,0.7175053090174828,0.7341578262835774,0.7341578262835774,0.9257887097908792,0.923885847997315,0.9302276497684618,0.9302276497684618,1.0,1.0,1.0,1.0,0.5896313805666643,0.5921946094947803,0.583658754202796,0.583658754202796,0.5893549372061424,0.5916568825679084,0.5839829310682954,0.5839829310682954,0.6714456409378221,0.6769743860992996,0.6585874573957721,0.6585874573957721,0.4878225668699677,0.4938370947867411,0.4738418441771134,0.4738418441771134,0.5867609803353726,0.5876039095262893,0.5848879759464207,0.5848879759464207,0.5800667451616633,0.5825263541936432,0.574361187721968,0.574361187721968,0.832179943497431,0.8330784647976784,0.830086006913025,0.830086006913025,0.906140947341919,0.906140947341919,0.906140947341919,0.906140947341919,36.70056066513062,67.5596127986908,83.99447021484374,97.77333841323852,200041.8,137606.4,62435.4,62435.4
0045_MovieMean,688032,4228,3661,1812 user sample,MovieMean,0.9804764596589359,0.9812794134582592,0.9787016220395431,0.9787016220395431,0.7829177341774678,0.7840423523873644,0.7804390975105533,0.7804390975105533,0.7840125335071385,0.7825736726034479,0.7873726715924533,0.7873726715924533,0.8096269054954544,0.8077386479419971,0.8140359498159265,0.8140359498159265,0.6315124851453341,0.6368526907166597,0.6190600861320059,0.6190600861320059,0.4356437934222785,0.4402093101245813,0.4249967273259271,0.4249967273259271,0.7729026876102901,0.773594542222182,0.7713231358033383,0.7713231358033383,0.7668284903508754,0.767370042474397,0.7655769425644845,0.7655769425644845,0.9027318337413208,0.902573127946753,0.9031015605183832,0.9031015605183832,0.9914857646897604,0.991480126785282,0.991499214391327,0.991499214391327,0.9914857646897604,0.991480126785282,0.991499214391327,0.991499214391327,0.9914857646897604,0.991480126785282,0.991499214391327,0.991499214391327,0.9914857646897604,0.991480126785282,0.991499214391327,0.991499214391327,0.72250182673734,0.7175053090174828,0.7341578262835774,0.7341578262835774,0.9257887097908792,0.923885847997315,0.9302276497684618,0.9302276497684618,1.0,1.0,1.0,1.0,0.7431611895390116,0.7430957091233281,0.7433278412532989,0.7433278412532989,0.7637217294098968,0.7633126138133578,0.7646880522565986,0.7646880522565986,0.7311929415710658,0.736358140573148,0.7191810720219192,0.7191810720219192,0.5562910125149086,0.5615559017963891,0.5440542183967051,0.5440542183967051,0.755094098112623,0.7551797242527751,0.754912038998394,0.754912038998394,0.7466906516891745,0.7475667858026841,0.7446239705860558,0.7446239705860558,0.8999494066537851,0.9001749693666042,0.8994230013426432,0.8994230013426432,2.0192817211151124,2.0192817211151124,2.0192817211151124,2.0192817211151124,54.602894926071166,80.89390730857849,108.0064296245575,116.18253421783447,200041.8,137606.4,62435.4,62435.4
0046_GlobalMean,688554,4228,3650,1812 user sample,GlobalMean,1.1171170386719562,1.113152254308364,1.1258254085873263,1.1258254085873263,0.9329481876136085,0.9298605580119107,0.939769834888571,0.939769834888571,0.6273457403339955,0.6279055856673761,0.6260333950177576,0.6260333950177576,0.6269416614592893,0.6280376260961477,0.6243738264737984,0.6243738264737984,0.5713061271219834,0.5752056440560951,0.5621995274203319,0.5621995274203319,0.37034595704926054,0.37226852215861744,0.3658527700123369,0.3658527700123369,0.5931056094006959,0.5947752588113066,0.5892357244800254,0.5892357244800254,0.5803657506471795,0.5812661512194002,0.5782724905413489,0.5782724905413489,0.8277581063495468,0.8275635448663756,0.8282120145345679,0.8282120145345679,0.9919159822716461,0.991811233229771,0.9921600642626676,0.9921600642626676,0.9919159822716461,0.991811233229771,0.9921600642626676,0.9921600642626676,0.9919159822716461,0.991811233229771,0.9921600642626676,0.9921600642626676,0.9919159822716461,0.991811233229771,0.9921600642626676,0.9921600642626676,0.7242155915192099,0.7230897985202815,0.7268413655573068,0.7268413655573068,0.9253221145411278,0.9244530964381887,0.9273492380997655,0.9273492380997655,1.0,1.0,1.0,1.0,0.5892795029893518,0.5885430747443567,0.5909695514840836,0.5909695514840836,0.5894089396201855,0.5891902508258288,0.5899003342075342,0.5899003342075342,0.672586150078949,0.6760852683875209,0.6644201566687233,0.6644201566687233,0.4885108018207255,0.4910071574050511,0.48266324211355444,0.48266324211355444,0.5871623605841695,0.5889238115041743,0.5831438831888367,0.5831438831888367,0.5807500067218144,0.5821578539591485,0.5774616420950203,0.5774616420950203,0.8317034871380283,0.8317154356590967,0.8316742153685235,0.8316742153685235,0.8239656925201416,0.8239656925201416,0.8239656925201416,0.8239656925201416,43.96748309135437,74.78289642333985,85.93127017021179,99.22835574150085,200041.8,137710.8,62331.0,62331.0
0046_MovieMean,688554,4228,3650,1812 user sample,MovieMean,0.9806874693906604,0.9775825886804803,0.9875119927082178,0.9875119927082178,0.7831139655339505,0.7801400733232315,0.7896843268609088,0.7896843268609088,0.7860211224673043,0.7864596910120824,0.7849958906871967,0.7849958906871967,0.8100411303813436,0.8111221379474614,0.8075208515011951,0.8075208515011951,0.6319959314094733,0.6362784857734028,0.6219996599652398,0.6219996599652398,0.43543200940311355,0.43753495067482806,0.4305182754341,0.4305182754341,0.7731489135896588,0.7756066211018661,0.7674549061647943,0.7674549061647943,0.7660663320179198,0.7673505579693171,0.7630867189580657,0.7630867189580657,0.9024774189863194,0.9027111699384835,0.9019321299488862,0.9019321299488862,0.9919159822716461,0.991811233229771,0.9921600642626676,0.9921600642626676,0.9919159822716461,0.991811233229771,0.9921600642626676,0.9921600642626676,0.9919159822716461,0.991811233229771,0.9921600642626676,0.9921600642626676,0.9919159822716461,0.991811233229771,0.9921600642626676,0.9921600642626676,0.7242155915192099,0.7230897985202815,0.7268413655573068,0.7268413655573068,0.9253221145411278,0.9244530964381887,0.9273492380997655,0.9273492380997655,1.0,1.0,1.0,1.0,0.7435083322311262,0.7441830826219982,0.7419430462182368,0.7419430462182368,0.7631131137425639,0.7639957655672941,0.7610703488929078,0.7610703488929078,0.7313270759824061,0.735202788805768,0.7222851241899185,0.7222851241899185,0.555934907543471,0.5592015494466025,0.5482990147745322,0.5482990147745322,0.7541376066637021,0.7566758014714517,0.7483044578077671,0.7483044578077671,0.7465005237902477,0.7481793862691977,0.7425699729581744,0.7425699729581744,0.8995186617929752,0.8998074939448024,0.8988463054192726,0.8988463054192726,2.1165608882904055,2.1165608882904055,2.1165608882904055,2.1165608882904055,53.07886233329773,85.78046331405639,107.94296026229858,114.7090959072113,200041.8,137710.8,62331.0,62331.0
0047_GlobalMean,708646,4228,3660,1812 user sample,GlobalMean,1.1171207800665477,1.1203915826409807,1.109127337477975,1.109127337477975,0.934838152233687,0.9377006888540409,0.927880735791493,0.927880735791493,0.6285922446794844,0.6273411537860077,0.6314990769472221,0.6314990769472221,0.6285612612538358,0.6278335943755811,0.6302529468166125,0.6302529468166125,0.5704036726906286,0.5678969517382828,0.5762432817530857,0.5762432817530857,0.37002029754955706,0.369562402833895,0.37108716171198874,0.37108716171198874,0.5919650872780293,0.590228328131548,0.596000242716137,0.596000242716137,0.579724794790475,0.578666548438405,0.5821666033923978,0.5821666033923978,0.8279221077099967,0.8280567385760282,0.827607475700883,0.827607475700883,0.9909855239615354,0.990719068277538,0.9916070855756892,0.9916070855756892,0.9909855239615354,0.990719068277538,0.9916070855756892,0.9916070855756892,0.9909855239615354,0.990719068277538,0.9916070855756892,0.9916070855756892,0.9909855239615354,0.990719068277538,0.9916070855756892,0.9916070855756892,0.7240664607333905,0.7232341673228647,0.7260079569299809,0.7260079569299809,0.9252665757661394,0.9235279075606051,0.9293192397487904,0.9293192397487904,1.0,1.0,1.0,1.0,0.5917479434528261,0.5903347753056438,0.5950307988469842,0.5950307988469842,0.5922703812608262,0.5916701760004904,0.5936662165900672,0.5936662165900672,0.6720835791731169,0.6670420046353877,0.6837838162480316,0.6837838162480316,0.4887757917470588,0.48466042225203676,0.49832968920853143,0.49832968920853143,0.5870772141578982,0.5836686643746344,0.5951147657208535,0.5951147657208535,0.5807702110381856,0.578377329983532,0.58632222460046,0.58632222460046,0.832394294694091,0.8324344260112362,0.832305657224682,0.832305657224682,0.7489352226257324,0.7489352226257324,0.7489352226257324,0.7489352226257324,36.05810632705688,70.04931907653808,86.33950715065002,98.62174968719482,200041.8,141729.2,58312.6,58312.6
0047_MovieMean,708646,4228,3660,1812 user sample,MovieMean,0.9804918139235733,0.9849319327340188,0.9696113465663597,0.9696113465663597,0.7835181293895592,0.7874592780875224,0.773939134490403,0.773939134490403,0.7851203870280716,0.7849369478463867,0.7855462010385034,0.7855462010385034,0.8098963773147633,0.8100749525939348,0.8094777697486947,0.8094777697486947,0.6313260203856788,0.6286938218361872,0.6374569264610758,0.6374569264610758,0.43484611489315184,0.43351097716417303,0.43795810441338306,0.43795810441338306,0.7730826789867999,0.7722616440064577,0.7749866644049407,0.7749866644049407,0.7661528161196317,0.7660245089607114,0.766442393816746,0.766442393816746,0.9026354880652155,0.902638056737672,0.902629564283498,0.902629564283498,0.9909855239615354,0.990719068277538,0.9916070855756892,0.9916070855756892,0.9909855239615354,0.990719068277538,0.9916070855756892,0.9916070855756892,0.9909855239615354,0.990719068277538,0.9916070855756892,0.9916070855756892,0.9909855239615354,0.990719068277538,0.9916070855756892,0.9916070855756892,0.7240664607333905,0.7232341673228647,0.7260079569299809,0.7260079569299809,0.9252665757661394,0.9235279075606051,0.9293192397487904,0.9293192397487904,1.0,1.0,1.0,1.0,0.7422583934316169,0.741418847474818,0.744181391607283,0.744181391607283,0.7615748455917801,0.7610588731900936,0.7627486939334042,0.7627486939334042,0.7312539638424005,0.7263111694804627,0.7427271943851308,0.7427271943851308,0.5560473074187101,0.5517971453138157,0.5659021802923813,0.5659021802923813,0.7555518395429652,0.7535365799758484,0.7603043964312818,0.7603043964312818,0.7465447331233271,0.7450048600567933,0.7501182186123644,0.7501182186123644,0.8992338092782323,0.89888969865465,0.9000310677583752,0.9000310677583752,1.9270176410675048,1.9270176410675048,1.9270176410675048,1.9270176410675048,49.405827569961545,84.18055753707885,98.1746379852295,116.52013745307923,200041.8,141729.2,58312.6,58312.6
0048_GlobalMean,690388,4228,3678,1812 user sample,GlobalMean,1.1171438155585072,1.1136610778661653,1.1248651468661106,1.1248651468661106,0.9324049753382064,0.9299101263048086,0.9379643538750793,0.9379643538750793,0.6283345988330634,0.6316383980380915,0.6206276829401034,0.6206276829401034,0.6284500766134438,0.63255948087985,0.61886308609385,0.61886308609385,0.5701198165780246,0.5746660990159403,0.5595182547983449,0.5595182547983449,0.3698957619354068,0.37306633271547257,0.36250035941171677,0.36250035941171677,0.5924763270576155,0.5960476509464592,0.5842466727081781,0.5842466727081781,0.578512430091978,0.5817457884795003,0.5709669200557448,0.5709669200557448,0.8274775959351283,0.8285305259357756,0.8250200926311655,0.8250200926311655,0.9912824893595588,0.9910510794805717,0.9918222841437705,0.9918222841437705,0.9912824893595588,0.9910510794805717,0.9918222841437705,0.9918222841437705,0.9912824893595588,0.9910510794805717,0.9918222841437705,0.9918222841437705,0.9912824893595588,0.9910510794805717,0.9918222841437705,0.9918222841437705,0.7263414355458575,0.7234370716661186,0.7331176446885188,0.7331176446885188,0.9231332238184038,0.9231534021315483,0.9230876517542729,0.9230876517542729,1.0,1.0,1.0,1.0,0.5920575343456354,0.5965687634759134,0.5815392259227522,0.5815392259227522,0.5922553304508524,0.5965693530362444,0.5821978526062016,0.5821978526062016,0.6714251559147735,0.6759312073103494,0.6609179941687247,0.6609179941687247,0.48829908829035845,0.4927838818069311,0.47786059258737046,0.47786059258737046,0.5854732179484579,0.5882117922912146,0.5792674051509674,0.5792674051509674,0.5792147441144433,0.582340877070037,0.5719887408542028,0.5719887408542028,0.8321223282638815,0.8331517314936875,0.8297220670969191,0.8297220670969191,0.8061679363250732,0.8061679363250732,0.8061679363250732,0.8061679363250732,42.2285174369812,69.08112473487854,86.24048223495484,98.07792029380798,200041.8,138077.6,61964.2,61964.2
0048_MovieMean,690388,4228,3678,1812 user sample,MovieMean,0.9807515785673783,0.9785495656679656,0.9856389347639951,0.9856389347639951,0.7826757221909256,0.7813270063571816,0.7856811239853018,0.7856811239853018,0.7862902314655623,0.7883939596030123,0.7813841515651238,0.7813841515651238,0.8110712922364385,0.812976576351892,0.8066273798137811,0.8066273798137811,0.6313735331389074,0.6348867232745021,0.6231822314459483,0.6231822314459483,0.4344459374024626,0.4365833028373941,0.4294572182324659,0.4294572182324659,0.7729234073440613,0.7752338049118899,0.7675962616012979,0.7675962616012979,0.7653245087134842,0.7667271823988899,0.7620491031679621,0.7620491031679621,0.9025561559486921,0.903100109522103,0.9012865779033727,0.9012865779033727,0.9912824893595588,0.9910510794805717,0.9918222841437705,0.9918222841437705,0.9912824893595588,0.9910510794805717,0.9918222841437705,0.9918222841437705,0.9912824893595588,0.9910510794805717,0.9918222841437705,0.9918222841437705,0.9912824893595588,0.9910510794805717,0.9918222841437705,0.9918222841437705,0.7263414355458575,0.7234370716661186,0.7331176446885188,0.7331176446885188,0.9231332238184038,0.9231534021315483,0.9230876517542729,0.9230876517542729,1.0,1.0,1.0,1.0,0.7427942910649449,0.7471492010798428,0.7326488625160301,0.7326488625160301,0.7613341068522779,0.7654270527835149,0.7518074335254822,0.7518074335254822,0.7316044742704034,0.7348934612283312,0.7239467974646019,0.7239467974646019,0.5551275210304023,0.5587508270411268,0.546692676214804,0.546692676214804,0.7545189701205081,0.7567091460431906,0.7495768298507656,0.7495768298507656,0.7452905561824557,0.7481469242279163,0.7386849214973055,0.7386849214973055,0.8992390503499644,0.9003955231808927,0.8965417660787033,0.8965417660787033,2.385858106613159,2.385858106613159,2.385858106613159,2.385858106613159,48.779997968673705,87.82246880531311,102.85427470207215,119.12318110466003,200041.8,138077.6,61964.2,61964.2
0049_GlobalMean,701478,4228,3664,1812 user sample,GlobalMean,1.1171139342204102,1.1209842850111742,1.1079700330784479,1.1079700330784479,0.9346641639276051,0.9377851495453362,0.9273354959554295,0.9273354959554295,0.6285110748007974,0.6294293427945937,0.6263704305861328,0.6263704305861328,0.6289811097972164,0.6305925426516737,0.6252187062622435,0.6252187062622435,0.5709025609239677,0.5693556793041099,0.5745119810979198,0.5745119810979198,0.3712635288539015,0.37028734611836434,0.3735429590424775,0.3735429590424775,0.5925466689114696,0.5929612467024198,0.5915371861026284,0.5915371861026284,0.5803209238887386,0.5813452377156836,0.5779155171672122,0.5779155171672122,0.8279129384153106,0.8281851742685229,0.8272782205558251,0.8272782205558251,0.9915157431267062,0.9918548815140384,0.9907253673720365,0.9907253673720365,0.9915157431267062,0.9918548815140384,0.9907253673720365,0.9907253673720365,0.9915157431267062,0.9918548815140384,0.9907253673720365,0.9907253673720365,0.9915157431267062,0.9918548815140384,0.9907253673720365,0.9907253673720365,0.7246216734722062,0.7255171774237107,0.7225329777414367,0.7225329777414367,0.9244692933328176,0.9249877607939846,0.9232625394217738,0.9232625394217738,1.0,1.0,1.0,1.0,0.5892180693112395,0.5901379421534382,0.5870687891837064,0.5870687891837064,0.589690742577943,0.5905774052092069,0.5876185666450126,0.5876185666450126,0.6715711634043725,0.6704205284813384,0.6742634606979386,0.6742634606979386,0.4892892807607179,0.4889322130953094,0.49012039409865177,0.49012039409865177,0.585893909547232,0.585736737869963,0.5862503982947987,0.5862503982947987,0.5799753025255411,0.5803110720324005,0.5791817402502476,0.5791817402502476,0.8318188703519258,0.8319469614419885,0.8315189287078499,0.8315189287078499,0.9155904293060303,0.9155904293060303,0.9155904293060303,0.9155904293060303,39.13083243370056,75.67881498336791,89.4140724182129,99.7302020072937,200041.8,140295.6,59746.2,59746.2
0049_MovieMean,701478,4228,3664,1812 user sample,MovieMean,0.9805916717683989,0.9830148728558392,0.9748705002319072,0.9748705002319072,0.783269720791375,0.7849881203527329,0.779234600241136,0.779234600241136,0.7855129057575249,0.7856703675720504,0.7851516148562544,0.7851516148562544,0.8108170853951607,0.811213902314238,0.8098982196623925,0.8098982196623925,0.6317360445808656,0.6298285464262197,0.6361881861656045,0.6361881861656045,0.4352259095541961,0.4334296967850298,0.439419943172377,0.439419943172377,0.7727410779039638,0.7729551707298503,0.7722336518526077,0.7722336518526077,0.7660490270835381,0.7666199071503078,0.7647245476391019,0.7647245476391019,0.9023904984434663,0.9026541979208181,0.9017755319938242,0.9017755319938242,0.9915157431267062,0.9918548815140384,0.9907253673720365,0.9907253673720365,0.9915157431267062,0.9918548815140384,0.9907253673720365,0.9907253673720365,0.9915157431267062,0.9918548815140384,0.9907253673720365,0.9907253673720365,0.9915157431267062,0.9918548815140384,0.9907253673720365,0.9907253673720365,0.7246216734722062,0.7255171774237107,0.7225329777414367,0.7225329777414367,0.9244692933328176,0.9249877607939846,0.9232625394217738,0.9232625394217738,1.0,1.0,1.0,1.0,0.7436663907734434,0.7435242378154386,0.7439953644812866,0.7439953644812866,0.7635506885958687,0.763200112720295,0.7643724596011194,0.7643724596011194,0.7316327344178055,0.7301883784975519,0.7350099754241091,0.7350099754241091,0.5567227957984534,0.5558719023654883,0.5587146720061591,0.5587146720061591,0.7544881048618771,0.7536377916333277,0.756476648425296,0.756476648425296,0.7466549124490969,0.7458534140257538,0.7485381579466879,0.7485381579466879,0.8996773174443126,0.8992804649165068,0.9006039532550354,0.9006039532550354,2.160728120803833,2.160728120803833,2.160728120803833,2.160728120803833,47.59014315605164,92.27271881103516,104.48286008834839,122.52563052177429,200041.8,140295.6,59746.2,59746.2
