,num_ratings,num_users,num_movies,name,algo_name,rmse_all,rmse_non-boycott,rmse_boycott,rmse_all-like-boycott,mae_all,mae_non-boycott,mae_boycott,mae_all-like-boycott,prec10t4_all,prec10t4_non-boycott,prec10t4_boycott,prec10t4_all-like-boycott,prec5t4_all,prec5t4_non-boycott,prec5t4_boycott,prec5t4_all-like-boycott,rec10t4_all,rec10t4_non-boycott,rec10t4_boycott,rec10t4_all-like-boycott,rec5t4_all,rec5t4_non-boycott,rec5t4_boycott,rec5t4_all-like-boycott,ndcg10_all,ndcg10_non-boycott,ndcg10_boycott,ndcg10_all-like-boycott,ndcg5_all,ndcg5_non-boycott,ndcg5_boycott,ndcg5_all-like-boycott,ndcgfull_all,ndcgfull_non-boycott,ndcgfull_boycott,ndcgfull_all-like-boycott,prec10t4_frac_all,prec10t4_frac_non-boycott,prec10t4_frac_boycott,prec10t4_frac_all-like-boycott,prec5t4_frac_all,prec5t4_frac_non-boycott,prec5t4_frac_boycott,prec5t4_frac_all-like-boycott,rec10t4_frac_all,rec10t4_frac_non-boycott,rec10t4_frac_boycott,rec10t4_frac_all-like-boycott,rec5t4_frac_all,rec5t4_frac_non-boycott,rec5t4_frac_boycott,rec5t4_frac_all-like-boycott,ndcg10_frac_all,ndcg10_frac_non-boycott,ndcg10_frac_boycott,ndcg10_frac_all-like-boycott,ndcg5_frac_all,ndcg5_frac_non-boycott,ndcg5_frac_boycott,ndcg5_frac_all-like-boycott,ndcgfull_frac_all,ndcgfull_frac_non-boycott,ndcgfull_frac_boycott,ndcgfull_frac_all-like-boycott,tailprec10t4_all,tailprec10t4_non-boycott,tailprec10t4_boycott,tailprec10t4_all-like-boycott,tailprec5t4_all,tailprec5t4_non-boycott,tailprec5t4_boycott,tailprec5t4_all-like-boycott,tailrec10t4_all,tailrec10t4_non-boycott,tailrec10t4_boycott,tailrec10t4_all-like-boycott,tailrec5t4_all,tailrec5t4_non-boycott,tailrec5t4_boycott,tailrec5t4_all-like-boycott,tailndcg10_all,tailndcg10_non-boycott,tailndcg10_boycott,tailndcg10_all-like-boycott,tailndcg5_all,tailndcg5_non-boycott,tailndcg5_boycott,tailndcg5_all-like-boycott,tailndcgfull_all,tailndcgfull_non-boycott,tailndcgfull_boycott,tailndcgfull_all-like-boycott,fit_time_all,fit_time_non-boycott,fit_time_boycott,fit_time_all-like-boycott,test_times_all,test_times_non-boycott,test_times_boycott,test_times_all-like-boycott,num_tested_all,num_tested_non-boycott,num_tested_boycott,num_tested_all-like-boycott
0044_MovieMean,990290,5980,3706,60 user sample,MovieMean,0.979341895353086,0.9802087846991329,0.8885145668640547,0.8885145668640547,0.7823748059061233,0.7830148827796879,0.7184716564486713,0.7184716564486713,0.785019328623284,0.7849194697545441,0.7951115486781763,0.7951115486781763,0.8096540746840792,0.8095209019520248,0.8231807584908111,0.8231807584908111,0.6319762325584296,0.6326083226355207,0.5689307608297047,0.5689307608297047,0.4351765650341027,0.43588598024496095,0.3643960139386465,0.3643960139386465,0.7735600904851199,0.7733454654035626,0.7924020965921871,0.7924020965921871,0.7665903386793776,0.7665620142277996,0.7697528966219837,0.7697528966219837,0.9024648102886189,0.9024082735490419,0.9080970507837842,0.9080970507837842,0.9914515169779177,0.9914660759190946,0.99,0.99,0.9914515169779177,0.9914660759190946,0.99,0.99,0.9914515169779177,0.9914660759190946,0.99,0.99,0.9914515169779177,0.9914660759190946,0.99,0.99,0.7262852754168705,0.7253444002040899,0.82,0.82,0.9253176736139321,0.9250029204382804,0.9566666666666667,0.9566666666666667,1.0,1.0,1.0,1.0,0.7454943337314254,0.745343384121478,0.7606117636369644,0.7606117636369644,0.7647560712919018,0.7646681565084014,0.7737684253005395,0.7737684253005395,0.7319684187939309,0.7322618337452493,0.7032365146145211,0.7032365146145211,0.5567374415389637,0.5573870851653221,0.4933852726542301,0.4933852726542301,0.7554292272872829,0.7550080738194139,0.791620882717852,0.791620882717852,0.7472438702723947,0.7470249512793993,0.7670327343627393,0.7670327343627393,0.899833948077713,0.899800553624446,0.903151848117633,0.903151848117633,3.4327587604522707,3.4327587604522707,3.4327587604522707,3.4327587604522707,47.27643032073975,90.88324074745178,100.66294646263123,100.78561625480651,200041.8,198058.0,1983.8,1983.8
0045_GlobalMean,990572,5980,3702,60 user sample,GlobalMean,1.1171017182924698,1.1163577805922658,1.191056632770866,1.191056632770866,0.9336519117605262,0.9331980760507264,0.9803011890901981,0.9803011890901981,0.628155208962467,0.6282373762683395,0.6199287059456551,0.6199287059456551,0.6291543906876125,0.6293672824153559,0.6077966101694915,0.6077966101694915,0.5706996458107184,0.5707338906451012,0.5672655346477253,0.5672655346477253,0.37103114778583834,0.37099751836245065,0.37440429151012933,0.37440429151012933,0.5929792732861598,0.5930465539879086,0.5865182282312665,0.5865182282312665,0.5808382171275552,0.5809601028055746,0.5681503769071934,0.5681503769071934,0.8275025994747338,0.8275131728002691,0.8264497295139289,0.8264497295139289,0.991153525900005,0.9912320351985962,0.9833333333333332,0.9833333333333332,0.991153525900005,0.9912320351985962,0.9833333333333332,0.9833333333333332,0.991153525900005,0.9912320351985962,0.9833333333333332,0.9833333333333332,0.991153525900005,0.9912320351985962,0.9833333333333332,0.9833333333333332,0.7243058895393778,0.7243490883485857,0.7200000000000001,0.7200000000000001,0.9246238251431489,0.9249714697177558,0.89,0.89,1.0,1.0,1.0,1.0,0.589762237763743,0.5898970562779262,0.5765349882643116,0.5765349882643116,0.5896805595216851,0.5898448472890078,0.5735259124823553,0.5735259124823553,0.6725304373860911,0.6725288985272327,0.6728093640782398,0.6728093640782398,0.4880176677756439,0.48785653161724785,0.5042972528551859,0.5042972528551859,0.5880293502700364,0.5880512537743772,0.5859702924121668,0.5859702924121668,0.5813996465768978,0.5814028225544885,0.5810193123616428,0.5810193123616428,0.8320893353744955,0.8320951424451606,0.8315102792283277,0.8315102792283277,1.150456714630127,1.150456714630127,1.150456714630127,1.150456714630127,46.639394474029544,84.49072895050048,96.77983527183532,96.862833070755,200041.8,198114.4,1927.4,1927.4
0045_MovieMean,990572,5980,3702,60 user sample,MovieMean,0.9793389290884764,0.9784538182279177,1.0662895289555467,1.0662895289555467,0.7821446124783157,0.7817155724078366,0.8262441762708177,0.8262441762708177,0.7867410189791693,0.7869505095221807,0.7657358084476729,0.7657358084476729,0.8102701633324054,0.8105369770410629,0.783502824858757,0.783502824858757,0.6316655989903449,0.6316455399082812,0.633682141780807,0.633682141780807,0.4350888527025226,0.43512086562731633,0.4318750257825069,0.4318750257825069,0.7731701843330329,0.773288039698779,0.7612986082345594,0.7612986082345594,0.7660674129907843,0.7662329260933058,0.7485456576231042,0.7485456576231042,0.9026141734176985,0.9026751498044666,0.8965413150797257,0.8965413150797257,0.991153525900005,0.9912320351985962,0.9833333333333332,0.9833333333333332,0.991153525900005,0.9912320351985962,0.9833333333333332,0.9833333333333332,0.991153525900005,0.9912320351985962,0.9833333333333332,0.9833333333333332,0.991153525900005,0.9912320351985962,0.9833333333333332,0.9833333333333332,0.7243058895393778,0.7243490883485857,0.7200000000000001,0.7200000000000001,0.9246238251431489,0.9249714697177558,0.89,0.89,1.0,1.0,1.0,1.0,0.7443762986784215,0.744626711171968,0.7194621174241022,0.7194621174241022,0.7640004040198985,0.7642720807468241,0.7370027799383517,0.7370027799383517,0.732043370586152,0.7321015968524488,0.7262432015934038,0.7262432015934038,0.5563341871389386,0.556231944242134,0.5667274545260577,0.5667274545260577,0.75535504179015,0.7556714283781935,0.723657623196018,0.723657623196018,0.747354205774865,0.7476410659970573,0.7180697956092603,0.7180697956092603,0.8998401907411351,0.8999196038477887,0.8919669626691032,0.8919669626691032,2.727228593826294,2.727228593826294,2.727228593826294,2.727228593826294,34.79182653427124,74.23422813415527,83.18584403991699,83.30236878395081,200041.8,198114.4,1927.4,1927.4
0046_GlobalMean,992088,5980,3705,60 user sample,GlobalMean,1.1171011066886212,1.1172023661825008,1.1045638027841105,1.1045638027841105,0.9339621901792136,0.9340007714276457,0.9292462601539924,0.9292462601539924,0.626811214428011,0.6267064043381417,0.6372509192000717,0.6372509192000717,0.6265337557840189,0.6264812627859271,0.6318220338983052,0.6318220338983052,0.5706567934506022,0.5701227622523637,0.6235257239837558,0.6235257239837558,0.37035141993039905,0.37015008202061567,0.3902979552549869,0.3902979552549869,0.5913702075080185,0.5911110703344333,0.6160583750346448,0.6160583750346448,0.578982634863666,0.5790214169706697,0.5749626182159482,0.5749626182159482,0.827049579838681,0.8271152208041656,0.8205116423593479,0.8205116423593479,0.9919144115110721,0.9918667015505509,0.9966666666666667,0.9966666666666667,0.9919144115110721,0.9918667015505509,0.9966666666666667,0.9966666666666667,0.9919144115110721,0.9918667015505509,0.9966666666666667,0.9966666666666667,0.9919144115110721,0.9918667015505509,0.9966666666666667,0.9966666666666667,0.7245904077435263,0.7244357115064803,0.74,0.74,0.9252741785191215,0.925260172386067,0.9266666666666665,0.9266666666666665,1.0,1.0,1.0,1.0,0.5910039908432329,0.590876616553624,0.6034676144221193,0.6034676144221193,0.5904767528409993,0.5903950325642471,0.5984349291307365,0.5984349291307365,0.6719951936481581,0.6712815012742371,0.7419843069611936,0.7419843069611936,0.48789067693372645,0.4873497476967151,0.5407554051949203,0.5407554051949203,0.5853032984001318,0.5851804236125716,0.5971102766634571,0.5971102766634571,0.5788538518507036,0.5788041470436691,0.5837513343199905,0.5837513343199905,0.8312267502448719,0.8312899306113932,0.8249759771946014,0.8249759771946014,1.106089448928833,1.106089448928833,1.106089448928833,1.106089448928833,53.18276219367981,96.45755624771118,105.36323008537292,105.46350650787353,200041.8,198417.6,1624.2,1624.2
0046_MovieMean,992088,5980,3705,60 user sample,MovieMean,0.9794506697806428,0.9795299195795577,0.9695949621865669,0.9695949621865669,0.7823795977651549,0.7824313770005177,0.7760518441375407,0.7760518441375407,0.7853530871513065,0.7854320488847174,0.7775800152452694,0.7775800152452694,0.8098952998737898,0.8099979102200555,0.7996826741996232,0.7996826741996232,0.6318706117021453,0.6313413942077342,0.6843037899262205,0.6843037899262205,0.434981970268702,0.4347444637811922,0.4585061279195169,0.4585061279195169,0.7736019123400186,0.7734230208185556,0.7909761544994118,0.7909761544994118,0.7667163215751813,0.7667376733508814,0.7645393842357256,0.7645393842357256,0.9026718061081744,0.9027168763739951,0.8981822776919938,0.8981822776919938,0.9919144115110721,0.9918667015505509,0.9966666666666667,0.9966666666666667,0.9919144115110721,0.9918667015505509,0.9966666666666667,0.9966666666666667,0.9919144115110721,0.9918667015505509,0.9966666666666667,0.9966666666666667,0.9919144115110721,0.9918667015505509,0.9966666666666667,0.9966666666666667,0.7245904077435263,0.7244357115064803,0.74,0.74,0.9252741785191215,0.925260172386067,0.9266666666666665,0.9266666666666665,1.0,1.0,1.0,1.0,0.7444097043538969,0.7445254733410863,0.733230227168675,0.733230227168675,0.7640745030355768,0.7641929211554219,0.7525800376647834,0.7525800376647834,0.7319621872984081,0.7313688043488169,0.7900761551973978,0.7900761551973978,0.5568347966270462,0.5562240985995246,0.6166141895818107,0.6166141895818107,0.7560831249829617,0.7559341965542788,0.7716940361440009,0.7716940361440009,0.7475929900947256,0.7474558750312342,0.7617155123572712,0.7617155123572712,0.8997339097991419,0.8997620985314857,0.8969050850293614,0.8969050850293614,3.5402674674987793,3.5402674674987793,3.5402674674987793,3.5402674674987793,40.1758369922638,76.35044260025025,87.86355991363526,87.9757878780365,200041.8,198417.6,1624.2,1624.2
0047_GlobalMean,991495,5980,3706,60 user sample,GlobalMean,1.1171009491659611,1.1174376093111589,1.0780344063034935,1.0780344063034935,0.9339032339956311,0.9341878459458478,0.9015190830470485,0.9015190830470485,0.6285590986239737,0.6285848645830704,0.6260358712223119,0.6260358712223119,0.6295031964275533,0.6295355515364243,0.6262721280602636,0.6262721280602636,0.5706420311039511,0.5705982688875423,0.5749859274883529,0.5749859274883529,0.3715258231967118,0.3716759387312769,0.35643013843057225,0.35643013843057225,0.592133425374894,0.5920502257896552,0.5999482085659604,0.5999482085659604,0.5795664536146499,0.5797546133443474,0.560939567420085,0.560939567420085,0.8272410573107087,0.8273310947057071,0.8182745690466128,0.8182745690466128,0.9920125141155436,0.9920327439509122,0.99,0.99,0.9920125141155436,0.9920327439509122,0.99,0.99,0.9920125141155436,0.9920327439509122,0.99,0.99,0.9920125141155436,0.9920327439509122,0.99,0.99,0.724347511269855,0.7239559387286023,0.7633333333333333,0.7633333333333333,0.9247312797019159,0.9246448935451571,0.9333333333333332,0.9333333333333332,1.0,1.0,1.0,1.0,0.5919764993484341,0.5919561931233087,0.5941221194063429,0.5941221194063429,0.5926596592874902,0.5926694516736473,0.5917579869213263,0.5917579869213263,0.6728122612746363,0.6726229372743431,0.6915462790645343,0.6915462790645343,0.4898573163639366,0.4899945693392847,0.4761077068289169,0.4761077068289169,0.587318826757912,0.5873260867592272,0.5843992987348305,0.5843992987348305,0.5805314993246414,0.5805285078090341,0.5809373606633103,0.5809373606633103,0.8321644581982277,0.8322202373997325,0.8265741227129905,0.8265741227129905,1.1284573078155518,1.1284573078155518,1.1284573078155518,1.1284573078155518,45.81832370758057,87.51247057914733,95.30430293083191,95.39031920433044,200041.8,198299.0,1742.8,1742.8
0047_MovieMean,991495,5980,3706,60 user sample,MovieMean,0.9792962354049758,0.9794642861128364,0.959939156205248,0.959939156205248,0.7822209904661503,0.7823428137452824,0.7683591958743077,0.7683591958743077,0.7855643075833585,0.7854774506409159,0.794241054613936,0.794241054613936,0.8106176693224582,0.8105239325138726,0.8199595103578152,0.8199595103578152,0.6320313073992277,0.6319345047395408,0.6416732208680785,0.6416732208680785,0.4351146352778742,0.43513544283408095,0.43290408575194705,0.43290408575194705,0.7732362128803241,0.7732352758388172,0.7732260418442982,0.7732260418442982,0.766042023848631,0.7661571205095262,0.7547117749698891,0.7547117749698891,0.902545294375898,0.9025869603464752,0.8983955892497631,0.8983955892497631,0.9920125141155436,0.9920327439509122,0.99,0.99,0.9920125141155436,0.9920327439509122,0.99,0.99,0.9920125141155436,0.9920327439509122,0.99,0.99,0.9920125141155436,0.9920327439509122,0.99,0.99,0.724347511269855,0.7239559387286023,0.7633333333333333,0.7633333333333333,0.9247312797019159,0.9246448935451571,0.9333333333333332,0.9333333333333332,1.0,1.0,1.0,1.0,0.7443005977450967,0.7441815031569299,0.7562209437112212,0.7562209437112212,0.7637411172658335,0.7635880351090538,0.7789833059660647,0.7789833059660647,0.7327446987344134,0.7325790165776838,0.7492645372878725,0.7492645372878725,0.5569950895142493,0.5569716807996351,0.5592551497318956,0.5592551497318956,0.7559740443143468,0.7560865228825223,0.743790409434473,0.743790409434473,0.7472541155249074,0.7472359951316122,0.7492522645703387,0.7492522645703387,0.899913293101503,0.8999381219827205,0.8974304688776353,0.8974304688776353,3.438297748565674,3.438297748565674,3.438297748565674,3.438297748565674,38.35896534919739,81.87283959388733,93.02214016914368,93.1308699131012,200041.8,198299.0,1742.8,1742.8
0048_GlobalMean,991005,5980,3706,60 user sample,GlobalMean,1.1171019742306068,1.116426850052359,1.1872904680396525,1.1872904680396525,0.9337013655445437,0.9332435516297253,0.9829954251328713,0.9829954251328713,0.6275367775918597,0.6277388121384095,0.607493857053179,0.607493857053179,0.6288202026866324,0.6290301611259327,0.6080037664783428,0.6080037664783428,0.5710420997809796,0.5706638848043355,0.6085500395130934,0.6085500395130934,0.3710186592857043,0.37057702856212343,0.41476221617426123,0.41476221617426123,0.5922704630689928,0.5925314352012622,0.5626266298903667,0.5626266298903667,0.5801257352319077,0.5802115972557015,0.5714761357932628,0.5714761357932628,0.8276236515378533,0.8276485711132067,0.8251394628618837,0.8251394628618837,0.9915185263513869,0.9914668423716121,0.9966666666666667,0.9966666666666667,0.9915185263513869,0.9914668423716121,0.9966666666666667,0.9966666666666667,0.9915185263513869,0.9914668423716121,0.9966666666666667,0.9966666666666667,0.9915185263513869,0.9914668423716121,0.9966666666666667,0.9966666666666667,0.7250101701908784,0.7258636603799642,0.6399999999999999,0.6399999999999999,0.9259848974400586,0.9262457869566372,0.9,0.9,1.0,1.0,1.0,1.0,0.592590792274984,0.5928580776469319,0.5663893576605441,0.5663893576605441,0.5927295708564013,0.5930410112780278,0.5622203840366196,0.5622203840366196,0.6726984551164417,0.6725454944184952,0.6876574116643025,0.6876574116643025,0.4893804110760579,0.48890890126159653,0.5356874552494163,0.5356874552494163,0.5864759992320194,0.5867465684151816,0.5566805420629126,0.5566805420629126,0.5809519345403366,0.5810224113693755,0.5740608113883139,0.5740608113883139,0.8323807610745737,0.8323768230907082,0.8328300350250132,0.8328300350250132,1.3598277568817139,1.3598277568817139,1.3598277568817139,1.3598277568817139,43.75427432060242,78.29765968322754,88.50348930358886,88.61396741867065,200041.8,198201.0,1840.8,1840.8
0048_MovieMean,991005,5980,3706,60 user sample,MovieMean,0.9794629955131249,0.9790378377917441,1.023906943846416,1.023906943846416,0.7822770374273973,0.7820668018614265,0.8049142550627586,0.8049142550627586,0.7860314110849103,0.7860857452381447,0.7806707470182046,0.7806707470182046,0.8112968666309543,0.8112962007798157,0.8113568738229755,0.8113568738229755,0.6318058784366709,0.6313920225680313,0.6728704655903419,0.6728704655903419,0.4358066703017734,0.435274013318112,0.4885665416439811,0.4885665416439811,0.7731649425251425,0.7731085854185263,0.7800735150495621,0.7800735150495621,0.7668352788014989,0.7665913768961883,0.7919889265056873,0.7919889265056873,0.9027178693910411,0.9026466256912169,0.9098124767267507,0.9098124767267507,0.9915185263513869,0.9914668423716121,0.9966666666666667,0.9966666666666667,0.9915185263513869,0.9914668423716121,0.9966666666666667,0.9966666666666667,0.9915185263513869,0.9914668423716121,0.9966666666666667,0.9966666666666667,0.9915185263513869,0.9914668423716121,0.9966666666666667,0.9966666666666667,0.7250101701908784,0.7258636603799642,0.6399999999999999,0.6399999999999999,0.9259848974400586,0.9262457869566372,0.9,0.9,1.0,1.0,1.0,1.0,0.7445049845621414,0.7444084571059163,0.7543466125508944,0.7543466125508944,0.7639969253434699,0.7639852378368182,0.7654092756287225,0.7654092756287225,0.7321616647080333,0.7319456204506963,0.7532952694076895,0.7532952694076895,0.5565255256137894,0.5559652250900209,0.6112775346459176,0.6112775346459176,0.7559219032854687,0.7558688887692755,0.7618938691687281,0.7618938691687281,0.7475515016215408,0.7473699444493263,0.7670778816432009,0.7670778816432009,0.8998825497884955,0.8997938681978299,0.9087376736794812,0.9087376736794812,3.277866315841675,3.277866315841675,3.277866315841675,3.277866315841675,40.593958950042726,85.72100009918213,94.63592438697815,94.74554243087769,200041.8,198201.0,1840.8,1840.8
0049_GlobalMean,989573,5980,3706,60 user sample,GlobalMean,1.1171015823170967,1.1169790149214922,1.128340592568366,1.128340592568366,0.9338348197577785,0.9337767061752252,0.9392405666688898,0.9392405666688898,0.628435435654506,0.6287532166563652,0.5967378710429558,0.5967378710429558,0.6281101545882904,0.6284912205720898,0.5900404896421845,0.5900404896421845,0.5703989881626744,0.5709105001038914,0.5193078174785873,0.5193078174785873,0.37135072671777475,0.3717425128512964,0.3321765700025895,0.3321765700025895,0.5914213290326537,0.5915090405163868,0.5830106322638929,0.5830106322638929,0.5795930622038707,0.5797412129169623,0.5646208793646146,0.5646208793646146,0.8275470174347648,0.8276307729621257,0.8192105013754567,0.8192105013754567,0.9920780358843825,0.9920989159927242,0.99,0.99,0.9920780358843825,0.9920989159927242,0.99,0.99,0.9920780358843825,0.9920989159927242,0.99,0.99,0.9920780358843825,0.9920989159927242,0.99,0.99,0.7247506386497049,0.7241622934230036,0.7833333333333334,0.7833333333333334,0.92406087480794,0.9239342626259077,0.9366666666666668,0.9366666666666668,1.0,1.0,1.0,1.0,0.5940242581528832,0.5945295272286912,0.5429775902399995,0.5429775902399995,0.5937216377673508,0.5942181873694118,0.5438479162080857,0.5438479162080857,0.6719333051807236,0.672334860216586,0.6313843150384921,0.6313843150384921,0.4880633003550495,0.488676623528039,0.42615364638115316,0.42615364638115316,0.5860749481363021,0.5861684408730575,0.5771797947332311,0.5771797947332311,0.5788599235427758,0.5791470468268348,0.551091374462249,0.551091374462249,0.832434935690743,0.8325864140644532,0.8172895107327808,0.8172895107327808,0.9917751312255859,0.9917751312255859,0.9917751312255859,0.9917751312255859,48.29521055221558,93.15062413215637,102.03457260131836,102.14886679649354,200041.8,197914.6,2127.2,2127.2
0049_MovieMean,989573,5980,3706,60 user sample,MovieMean,0.9794536009094932,0.9791233996715235,1.0095043820951486,1.0095043820951486,0.7822829588437406,0.7821552993401423,0.794158449185271,0.794158449185271,0.7857793738536463,0.785797128442644,0.7840450856425433,0.7840450856425433,0.8102908114924869,0.8102834739216798,0.8110988700564972,0.8110988700564972,0.6317791562988606,0.6321887048928169,0.5908475049189665,0.5908475049189665,0.435354345734358,0.43573097451427156,0.39776713214568193,0.39776713214568193,0.7732832342511322,0.773353247612999,0.7668846139816797,0.7668846139816797,0.766425756069571,0.7665836039430796,0.750826302575761,0.750826302575761,0.9027245734895886,0.9028283966121846,0.8923877408524934,0.8923877408524934,0.9920780358843825,0.9920989159927242,0.99,0.99,0.9920780358843825,0.9920989159927242,0.99,0.99,0.9920780358843825,0.9920989159927242,0.99,0.99,0.9920780358843825,0.9920989159927242,0.99,0.99,0.7247506386497049,0.7241622934230036,0.7833333333333334,0.7833333333333334,0.92406087480794,0.9239342626259077,0.9366666666666668,0.9366666666666668,1.0,1.0,1.0,1.0,0.7449430020943822,0.7451545543595064,0.7232947745353919,0.7232947745353919,0.7645432967035453,0.7648430629042442,0.7342267407733509,0.7342267407733509,0.7319053462472078,0.7322503117646172,0.6967891039663263,0.6967891039663263,0.5561686718557587,0.5566912283198692,0.5029569771427618,0.5029569771427618,0.7549995868216823,0.755045974663539,0.7506767425733594,0.7506767425733594,0.7463979360501766,0.7465441298225789,0.7321987059623669,0.7321987059623669,0.8998251593987081,0.8999249956121874,0.889865631236568,0.889865631236568,2.939583253860474,2.939583253860474,2.939583253860474,2.939583253860474,38.23183250427246,78.00757312774658,88.72302293777466,88.8575891494751,200041.8,197914.6,2127.2,2127.2
