,num_ratings,num_users,num_movies,name,algo_name,rmse_all,rmse_non-boycott,rmse_boycott,rmse_all-like-boycott,mae_all,mae_non-boycott,mae_boycott,mae_all-like-boycott,prec10t4_all,prec10t4_non-boycott,prec10t4_boycott,prec10t4_all-like-boycott,prec5t4_all,prec5t4_non-boycott,prec5t4_boycott,prec5t4_all-like-boycott,rec10t4_all,rec10t4_non-boycott,rec10t4_boycott,rec10t4_all-like-boycott,rec5t4_all,rec5t4_non-boycott,rec5t4_boycott,rec5t4_all-like-boycott,ndcg10_all,ndcg10_non-boycott,ndcg10_boycott,ndcg10_all-like-boycott,ndcg5_all,ndcg5_non-boycott,ndcg5_boycott,ndcg5_all-like-boycott,ndcgfull_all,ndcgfull_non-boycott,ndcgfull_boycott,ndcgfull_all-like-boycott,prec10t4_frac_all,prec10t4_frac_non-boycott,prec10t4_frac_boycott,prec10t4_frac_all-like-boycott,prec5t4_frac_all,prec5t4_frac_non-boycott,prec5t4_frac_boycott,prec5t4_frac_all-like-boycott,rec10t4_frac_all,rec10t4_frac_non-boycott,rec10t4_frac_boycott,rec10t4_frac_all-like-boycott,rec5t4_frac_all,rec5t4_frac_non-boycott,rec5t4_frac_boycott,rec5t4_frac_all-like-boycott,ndcg10_frac_all,ndcg10_frac_non-boycott,ndcg10_frac_boycott,ndcg10_frac_all-like-boycott,ndcg5_frac_all,ndcg5_frac_non-boycott,ndcg5_frac_boycott,ndcg5_frac_all-like-boycott,ndcgfull_frac_all,ndcgfull_frac_non-boycott,ndcgfull_frac_boycott,ndcgfull_frac_all-like-boycott,tailprec10t4_all,tailprec10t4_non-boycott,tailprec10t4_boycott,tailprec10t4_all-like-boycott,tailprec5t4_all,tailprec5t4_non-boycott,tailprec5t4_boycott,tailprec5t4_all-like-boycott,tailrec10t4_all,tailrec10t4_non-boycott,tailrec10t4_boycott,tailrec10t4_all-like-boycott,tailrec5t4_all,tailrec5t4_non-boycott,tailrec5t4_boycott,tailrec5t4_all-like-boycott,tailndcg10_all,tailndcg10_non-boycott,tailndcg10_boycott,tailndcg10_all-like-boycott,tailndcg5_all,tailndcg5_non-boycott,tailndcg5_boycott,tailndcg5_all-like-boycott,tailndcgfull_all,tailndcgfull_non-boycott,tailndcgfull_boycott,tailndcgfull_all-like-boycott,fit_time_all,fit_time_non-boycott,fit_time_boycott,fit_time_all-like-boycott,test_times_all,test_times_non-boycott,test_times_boycott,test_times_all-like-boycott,num_tested_all,num_tested_non-boycott,num_tested_boycott,num_tested_all-like-boycott
0044_MovieMean,193200,1208,3448,4832 user sample,MovieMean,0.989584936202576,0.9903018351010845,0.9894116966454263,0.9894116966454263,0.7901298171292678,0.7910031747432761,0.7899207319387637,0.7899207319387637,0.7816609580214553,0.7824828268434343,0.781455829888541,0.781455829888541,0.8060938323488467,0.8055479964511798,0.806231334969782,0.806231334969782,0.630598012879756,0.6440868537137314,0.627223027325771,0.627223027325771,0.4352767910981166,0.4511446074717176,0.4313050727778688,0.4313050727778688,0.7672365392229561,0.7659882728027516,0.7675349456566181,0.7675349456566181,0.7606209735895659,0.7613073746472324,0.7604528279795362,0.7604528279795362,0.9004936097195417,0.9015813380069109,0.9002220505935229,0.9002220505935229,0.9925130451933473,0.9933728158325371,0.9922980761782961,0.9922980761782961,0.9925130451933473,0.9933728158325371,0.9922980761782961,0.9922980761782961,0.9925130451933473,0.9933728158325371,0.9922980761782961,0.9922980761782961,0.9925130451933473,0.9933728158325371,0.9922980761782961,0.9922980761782961,0.7234152726718156,0.7022871294740425,0.7286958783329278,0.7286958783329278,0.9252630015463298,0.9199790232062645,0.9265833240463269,0.9265833240463269,1.0,1.0,1.0,1.0,0.7365369395986756,0.7392797135310005,0.7358530324159898,0.7358530324159898,0.7554605091483075,0.760041775244118,0.7543193327625258,0.7543193327625258,0.729596251268347,0.7372955000245373,0.7276770524883165,0.7276770524883165,0.5547079499508372,0.5683652032680416,0.5513105128645721,0.5513105128645721,0.7463468158739325,0.7448737619647274,0.7466957712645076,0.7466957712645076,0.7383272737329836,0.7414875137994744,0.7375430513672963,0.7375430513672963,0.896427886231403,0.8994666768544629,0.8956697855225274,0.8956697855225274,0.28362107276916504,0.28362107276916504,0.28362107276916504,0.28362107276916504,26.88784775733948,33.525438451766966,56.49345622062683,83.67432012557984,200041.8,38640.0,161401.8,161401.8
0045_GlobalMean,206022,1208,3519,4832 user sample,GlobalMean,1.117482808709959,1.1096556723320778,1.1195006830657164,1.1195006830657164,0.9294670932721442,0.9246308710596527,0.9307216738557438,0.9307216738557438,0.6301619826473116,0.6379779552088278,0.6282055408424412,0.6282055408424412,0.6298497044600981,0.6361522299082918,0.6282721770318345,0.6282721770318345,0.5710560648708782,0.5714645272671313,0.5709538828110785,0.5709538828110785,0.3702813904296087,0.37088476744828375,0.37013033602172946,0.37013033602172946,0.5920930493875362,0.5969412753663489,0.5908890121472314,0.5908890121472314,0.5800386857678375,0.5849596300335864,0.5788073189194842,0.5788073189194842,0.8278419765524715,0.8299261761673584,0.8273208975158068,0.8273208975158068,0.9912180087885615,0.9925396450722882,0.9908879682312829,0.9908879682312829,0.9912180087885615,0.9925396450722882,0.9908879682312829,0.9908879682312829,0.9912180087885615,0.9925396450722882,0.9908879682312829,0.9908879682312829,0.9912180087885615,0.9925396450722882,0.9908879682312829,0.9908879682312829,0.7243088957703352,0.7201608471607532,0.7253457314533843,0.7253457314533843,0.9256998660383939,0.9247333755963757,0.9259411326726541,0.9259411326726541,1.0,1.0,1.0,1.0,0.5920537086990848,0.5987638780297563,0.590378434775342,0.590378434775342,0.5923957700120287,0.5977505633391063,0.5910594715623791,0.5910594715623791,0.672100654500426,0.6667514100394138,0.6734325101842812,0.6734325101842812,0.48937026340017253,0.48893833186407587,0.48947702328637677,0.48947702328637677,0.5862820710489454,0.5842608502246442,0.5867638023375872,0.5867638023375872,0.579754733224761,0.5821950812831211,0.579145378723313,0.579145378723313,0.83209618562943,0.8342042233379934,0.8315693641292942,0.8315693641292942,0.24741144180297853,0.24741144180297853,0.24741144180297853,0.24741144180297853,37.46413383483887,54.14813385009766,83.69848327636718,123.4911548614502,200041.8,41204.4,158837.4,158837.4
0045_MovieMean,206022,1208,3519,4832 user sample,MovieMean,0.9885199284134065,0.9753947326300387,0.9918943409538512,0.9918943409538512,0.7859032815577993,0.7758119351751822,0.7885211049164838,0.7885211049164838,0.7830024295934237,0.7916493443335003,0.7808385346612905,0.7808385346612905,0.8076412555340916,0.8139959868254328,0.8060512324102085,0.8060512324102085,0.6302610212705086,0.6263821810542772,0.6312314984259073,0.6312314984259073,0.4347377154874943,0.4343391630260586,0.43483715219760094,0.43483715219760094,0.7683069581705432,0.7735993477363344,0.7669952198690341,0.7669952198690341,0.7617396883155776,0.7690022979277715,0.7599267988819076,0.7599267988819076,0.9007402222534004,0.9041811004443515,0.899880323897418,0.899880323897418,0.9912180087885615,0.9925396450722882,0.9908879682312829,0.9908879682312829,0.9912180087885615,0.9925396450722882,0.9908879682312829,0.9908879682312829,0.9912180087885615,0.9925396450722882,0.9908879682312829,0.9908879682312829,0.9912180087885615,0.9925396450722882,0.9908879682312829,0.9908879682312829,0.7243088957703352,0.7201608471607532,0.7253457314533843,0.7253457314533843,0.9256998660383939,0.9247333755963757,0.9259411326726541,0.9259411326726541,1.0,1.0,1.0,1.0,0.7375745856971452,0.7433405532799441,0.7361281769368396,0.7361281769368396,0.7557351785202702,0.7608078023989391,0.7544613663874216,0.7544613663874216,0.72976320120871,0.7213875531918756,0.7318528182016812,0.7318528182016812,0.5536165645574307,0.5519740649105688,0.5540213351733134,0.5540213351733134,0.7475102411754238,0.747619918426899,0.7474758802874149,0.7474758802874149,0.7381134063369873,0.7425884017703039,0.7370010627885605,0.7370010627885605,0.8968798855090407,0.8988580879223809,0.8963857214525058,0.8963857214525058,0.2790039539337158,0.2790039539337158,0.2790039539337158,0.2790039539337158,25.238910531997682,34.2965500831604,53.291697120666505,73.49647464752198,200041.8,41204.4,158837.4,158837.4
0046_GlobalMean,201764,1208,3481,4832 user sample,GlobalMean,1.1176653743896998,1.1462599367569688,1.1103221434220174,1.1103221434220174,0.9391826077819291,0.9629750909321899,0.933170341885648,0.933170341885648,0.6286280437233741,0.6204643582017043,0.6306716681807751,0.6306716681807751,0.6290265641294421,0.6193604968230593,0.6314460132668552,0.6314460132668552,0.5712434648005045,0.5769206682707368,0.5698236118819534,0.5698236118819534,0.3708619638694688,0.3722981451530085,0.37050303897456066,0.37050303897456066,0.5919206916515378,0.587903174585287,0.5929071545789245,0.5929071545789245,0.5794891954088259,0.5773122061388267,0.5800352712293855,0.5800352712293855,0.8276505734050982,0.8255993346329149,0.8281634981855577,0.8281634981855577,0.991583482602373,0.9918842609679945,0.9915083494268015,0.9915083494268015,0.991583482602373,0.9918842609679945,0.9915083494268015,0.9915083494268015,0.991583482602373,0.9918842609679945,0.9915083494268015,0.9915083494268015,0.991583482602373,0.9918842609679945,0.9915083494268015,0.9915083494268015,0.7234976546291848,0.7147610859143365,0.7256833103006528,0.7256833103006528,0.9255058713505602,0.9269532695939511,0.9251444059473736,0.9251444059473736,1.0,1.0,1.0,1.0,0.5934553855881224,0.5828544767583705,0.5960971433831943,0.5960971433831943,0.5950215907952208,0.5851817639194239,0.5974730726615736,0.5974730726615736,0.6723176225330925,0.6721520178915025,0.6723592874378921,0.6723592874378921,0.4885655165898289,0.49400843222115165,0.48720517803069596,0.48720517803069596,0.588100444006617,0.5776338439981084,0.5906086115422197,0.5906086115422197,0.580273928774133,0.5770705113115305,0.5810760180677321,0.5810760180677321,0.8326728089013071,0.8299719899618878,0.8333468670620195,0.8333468670620195,0.21131596565246583,0.21131596565246583,0.21131596565246583,0.21131596565246583,42.76143398284912,64.81741328239441,100.98847398757934,133.7683798313141,200041.8,40352.8,159689.0,159689.0
0046_MovieMean,201764,1208,3481,4832 user sample,MovieMean,0.9910906569982348,1.016240736487422,0.9846330467857436,0.9846330467857436,0.7924817553381738,0.8129990614613627,0.787297111786546,0.787297111786546,0.7814583134914588,0.7773935587697091,0.7824757090025257,0.7824757090025257,0.805732100963587,0.7999247893480191,0.8071852653132272,0.8071852653132272,0.6305355618534384,0.6365747843513416,0.6290244876585472,0.6290244876585472,0.4334598864499798,0.4380557680259781,0.43231045337276147,0.43231045337276147,0.7682426459554625,0.7666798028671786,0.7686220621223894,0.7686220621223894,0.7609347301599241,0.7611522495387326,0.7608764549305744,0.7608764549305744,0.9004909064288599,0.9002255927206274,0.9005571821962697,0.9005571821962697,0.991583482602373,0.9918842609679945,0.9915083494268015,0.9915083494268015,0.991583482602373,0.9918842609679945,0.9915083494268015,0.9915083494268015,0.991583482602373,0.9918842609679945,0.9915083494268015,0.9915083494268015,0.991583482602373,0.9918842609679945,0.9915083494268015,0.9915083494268015,0.7234976546291848,0.7147610859143365,0.7256833103006528,0.7256833103006528,0.9255058713505602,0.9269532695939511,0.9251444059473736,0.9251444059473736,1.0,1.0,1.0,1.0,0.7378073989929815,0.7342598046154365,0.7386890382437142,0.7386890382437142,0.7568677754076172,0.7523181256079706,0.7580010350783897,0.7580010350783897,0.7305818834480526,0.7324365987272163,0.7301176210638006,0.7301176210638006,0.5533242933335282,0.5594853563206861,0.5517852759982664,0.5517852759982664,0.7487046856282388,0.7455521994040302,0.7494439973829778,0.7494439973829778,0.7384061361494417,0.7369045278659359,0.7387826167352258,0.7387826167352258,0.8966414948896574,0.8958798147723064,0.896831493601343,0.896831493601343,0.28070268630981443,0.28070268630981443,0.28070268630981443,0.28070268630981443,26.16043782234192,38.107683944702146,59.0647153377533,88.94365348815919,200041.8,40352.8,159689.0,159689.0
0047_GlobalMean,209597,1208,3475,4832 user sample,GlobalMean,1.1173190585457606,1.1114796904875266,1.1188610276148938,1.1188610276148938,0.9371807783518902,0.9307628386253487,0.9388822177627565,0.9388822177627565,0.6268544011454869,0.622433086920386,0.6279591382613962,0.6279591382613962,0.6260577880473337,0.6241768273220675,0.6265298386320607,0.6265298386320607,0.5712105895647543,0.5654636815654278,0.5726435466801397,0.5726435466801397,0.37131362705100557,0.3684381585733121,0.37202952955786056,0.37202952955786056,0.5924342808444198,0.5894347347897881,0.5931868910892685,0.5931868910892685,0.5804406528263567,0.5774286225773133,0.5811881636178964,0.5811881636178964,0.8275518086984635,0.8272620114524128,0.8276241116708707,0.8276241116708707,0.9917509129331197,0.9895629495848585,0.9922978789146468,0.9922978789146468,0.9917509129331197,0.9895629495848585,0.9922978789146468,0.9922978789146468,0.9917509129331197,0.9895629495848585,0.9922978789146468,0.9922978789146468,0.9917509129331197,0.9895629495848585,0.9922978789146468,0.9922978789146468,0.7251617958057517,0.7274692402399248,0.7245852528959336,0.7245852528959336,0.926221962379316,0.924787231406718,0.9265811446800454,0.9265811446800454,1.0,1.0,1.0,1.0,0.590466435492786,0.5893293158887246,0.5907523090131648,0.5907523090131648,0.590050359427395,0.588411775462985,0.5904611860341741,0.5904611860341741,0.6726766441469556,0.6639117799789636,0.6748565567976386,0.6748565567976386,0.4880360357867007,0.482099230772438,0.48951140905043855,0.48951140905043855,0.5875376072117294,0.5846179318144835,0.5882750899512825,0.5882750899512825,0.5795438141460812,0.5763939760100735,0.5803229190498108,0.5803229190498108,0.8313802454967121,0.8314745330691309,0.831356598865771,0.831356598865771,0.21517691612243653,0.21517691612243653,0.21517691612243653,0.21517691612243653,43.573390579223634,57.03064064979553,86.28095660209655,124.78531785011292,200041.8,41919.4,158122.4,158122.4
0047_MovieMean,209597,1208,3475,4832 user sample,MovieMean,0.9885391669041848,0.9777110157065039,0.9913878745691104,0.9913878745691104,0.7897922031919965,0.7791637857905114,0.7926098705370086,0.7926098705370086,0.7818324263169308,0.7849950037528414,0.7810458245957166,0.7810458245957166,0.8062112092528414,0.8083131164257145,0.8056902240678949,0.8056902240678949,0.6315789047649251,0.6261677988786176,0.6329279219536857,0.6329279219536857,0.4337450331642465,0.4297652598608684,0.43473740446569753,0.43473740446569753,0.7697750231561075,0.7701072026039378,0.7696935406579145,0.7696935406579145,0.7619016702452305,0.7611863221737749,0.7620838438979585,0.7620838438979585,0.9007178451944199,0.9008635543581777,0.9006811920150742,0.9006811920150742,0.9917509129331197,0.9895629495848585,0.9922978789146468,0.9922978789146468,0.9917509129331197,0.9895629495848585,0.9922978789146468,0.9922978789146468,0.9917509129331197,0.9895629495848585,0.9922978789146468,0.9922978789146468,0.9917509129331197,0.9895629495848585,0.9922978789146468,0.9922978789146468,0.7251617958057517,0.7274692402399248,0.7245852528959336,0.7245852528959336,0.926221962379316,0.924787231406718,0.9265811446800454,0.9265811446800454,1.0,1.0,1.0,1.0,0.7379215026358259,0.738110934329341,0.7378754147890791,0.7378754147890791,0.7565151040867834,0.7578452044188484,0.7561839886314408,0.7561839886314408,0.7295959945980229,0.7219484931808624,0.7314988281447217,0.7314988281447217,0.5535761805460057,0.5477022169919398,0.5550342094280161,0.5550342094280161,0.7483005045320974,0.7529077571051129,0.7471371386513468,0.7471371386513468,0.7390135185413094,0.7424521738723883,0.738153422176312,0.738153422176312,0.8968767298776911,0.8977945956080602,0.8966476930614593,0.8966476930614593,0.3014307975769043,0.3014307975769043,0.3014307975769043,0.3014307975769043,29.236746549606323,40.417676734924314,61.306632900238036,81.7547082901001,200041.8,41919.4,158122.4,158122.4
0048_GlobalMean,200788,1208,3445,4832 user sample,GlobalMean,1.1171004045573525,1.123834572453091,1.115402355337234,1.115402355337234,0.93366633535719,0.9389244629773559,0.9323456668429753,0.9323456668429753,0.6283205071807902,0.6298994069533127,0.6279274201711778,0.6279274201711778,0.6278798303414919,0.6272903226609594,0.6280288271347151,0.6280288271347151,0.5705720784379643,0.5695294891494711,0.5708336413417396,0.5708336413417396,0.3702940573843626,0.36713438620424016,0.3710849505059721,0.3710849505059721,0.5910596543320352,0.5893827416545776,0.5914865201538652,0.5914865201538652,0.5783860979267237,0.5751628813501088,0.5791965356295752,0.5791965356295752,0.8271292136561087,0.8248842370212331,0.8276907108172908,0.8276907108172908,0.9918470777352416,0.9917162278757301,0.9918797775412571,0.9918797775412571,0.9918470777352416,0.9917162278757301,0.9918797775412571,0.9918797775412571,0.9918470777352416,0.9917162278757301,0.9918797775412571,0.9918797775412571,0.9918470777352416,0.9917162278757301,0.9918797775412571,0.9918797775412571,0.7245551859433175,0.7269718649710566,0.7239508403638941,0.7239508403638941,0.92473353780113,0.9285949036337449,0.923767945400175,0.923767945400175,1.0,1.0,1.0,1.0,0.5912741501416532,0.5940921241885456,0.590569284227836,0.590569284227836,0.5909918408610364,0.5944251447920442,0.5901324827836278,0.5901324827836278,0.6739033418534055,0.6741581225312991,0.6738386927463696,0.6738386927463696,0.4891682187697876,0.49301165713461065,0.488207685554077,0.488207685554077,0.5870023154590195,0.5839233903528596,0.5877687265120881,0.5877687265120881,0.5795675265017695,0.57707173172055,0.5801855033289615,0.5801855033289615,0.8319212009794457,0.8295784024004336,0.8325078070979746,0.8325078070979746,0.20716309547424316,0.20716309547424316,0.20716309547424316,0.20716309547424316,42.49996361732483,63.55701966285706,95.9612795829773,133.02374334335326,200041.8,40157.6,159884.2,159884.2
0048_MovieMean,200788,1208,3445,4832 user sample,MovieMean,0.9890312072503556,0.9992200675767127,0.9864541890545055,0.9864541890545055,0.7884574795932986,0.7964322900293768,0.7864544683907011,0.7864544683907011,0.7811697586949263,0.7792508278911525,0.7816496043856438,0.7816496043856438,0.8049566820748769,0.8032065394455543,0.805394428413728,0.805394428413728,0.6305173656126698,0.6290469401934321,0.6308850803702273,0.6308850803702273,0.4334249667929326,0.4302015274666694,0.43423086739274047,0.43423086739274047,0.7675442285986865,0.7650232900678593,0.7681764768298092,0.7681764768298092,0.7598066044658103,0.7580113454108719,0.760258697339119,0.760258697339119,0.9006366044838499,0.8998058893377131,0.9008442588504486,0.9008442588504486,0.9918470777352416,0.9917162278757301,0.9918797775412571,0.9918797775412571,0.9918470777352416,0.9917162278757301,0.9918797775412571,0.9918797775412571,0.9918470777352416,0.9917162278757301,0.9918797775412571,0.9918797775412571,0.9918470777352416,0.9917162278757301,0.9918797775412571,0.9918797775412571,0.7245551859433175,0.7269718649710566,0.7239508403638941,0.7239508403638941,0.92473353780113,0.9285949036337449,0.923767945400175,0.923767945400175,1.0,1.0,1.0,1.0,0.7380014875426697,0.7370975160421172,0.7382250970983588,0.7382250970983588,0.7565116065356996,0.756284845262657,0.7565664710457181,0.7565664710457181,0.7300404640605025,0.7282262917480079,0.7304928510381012,0.7304928510381012,0.5538566370913609,0.5559467876420982,0.5533310148611793,0.5533310148611793,0.747279388755004,0.7437930685960106,0.7481366461971533,0.7481366461971533,0.7381938325501161,0.7383069604902046,0.738169694207726,0.738169694207726,0.8968133105582806,0.8955728338043292,0.8971232823195148,0.8971232823195148,0.2594456672668457,0.2594456672668457,0.2594456672668457,0.2594456672668457,22.960250854492188,33.82482237815857,63.935767030715944,83.96167092323303,200041.8,40157.6,159884.2,159884.2
0049_GlobalMean,202894,1208,3522,4832 user sample,GlobalMean,1.1171145037781263,1.1111349248815707,1.1186302202599707,1.1186302202599707,0.9330662687123417,0.9291824752709875,0.9340545883275315,0.9340545883275315,0.6287063220785991,0.6258417054933074,0.6294230634739629,0.6294230634739629,0.6282949224282104,0.6252715910322968,0.629050823712862,0.629050823712862,0.5706894420205337,0.5622431830951162,0.5727998188017137,0.5727998188017137,0.3705627231451452,0.36528147897985863,0.37188174547660724,0.37188174547660724,0.5911100944902705,0.5865741056892577,0.5922438414816004,0.5922438414816004,0.5783776883567027,0.5750104714122105,0.5792192103368758,0.5792192103368758,0.8273619986929551,0.8270933725850362,0.8274291885487493,0.8274291885487493,0.9918149974468532,0.9913852389893807,0.9919223516997642,0.9919223516997642,0.9918149974468532,0.9913852389893807,0.9919223516997642,0.9919223516997642,0.9918149974468532,0.9913852389893807,0.9919223516997642,0.9919223516997642,0.9918149974468532,0.9913852389893807,0.9919223516997642,0.9919223516997642,0.7243930104308266,0.7284602838040439,0.7233754733994756,0.7233754733994756,0.9243799511538956,0.9246178259425933,0.9243204328286737,0.9243204328286737,1.0,1.0,1.0,1.0,0.5933334204492904,0.5929735980583349,0.5934246251669909,0.5934246251669909,0.5934363608442103,0.5915289132818724,0.5939130463157101,0.5939130463157101,0.672460612453684,0.6573718116228281,0.6762228154048799,0.6762228154048799,0.4884957380898853,0.47777590473201653,0.49116886431794204,0.49116886431794204,0.5859550413911215,0.5822098171577869,0.5869085378573444,0.5869085378573444,0.5796082607525248,0.5749096604861867,0.5807887251506371,0.5807887251506371,0.8324357047771633,0.831377285437379,0.832699126204038,0.832699126204038,0.22544507980346679,0.22544507980346679,0.22544507980346679,0.22544507980346679,47.55840353965759,68.76699981689453,99.84995818138123,133.073313331604,200041.8,40578.8,159463.0,159463.0
0049_MovieMean,202894,1208,3522,4832 user sample,MovieMean,0.9889887069268646,0.9839646615739893,0.9902609827714514,0.9902609827714514,0.7893644194457484,0.7849151080648642,0.7904966440665994,0.7904966440665994,0.7834346585527078,0.7814547203158695,0.7839296800256292,0.7839296800256292,0.8076054007359004,0.8069354697870054,0.8077724438868736,0.8077724438868736,0.6307284448108985,0.6234890170390059,0.632537783979146,0.632537783979146,0.43415871530138306,0.42775484951698955,0.4357586175116179,0.4357586175116179,0.7685475050382952,0.7673659823164911,0.7688514184034669,0.7688514184034669,0.7613194386230623,0.7615929167183696,0.7612542315358743,0.7612542315358743,0.9009605852378332,0.9016087889197412,0.9007987054371384,0.9007987054371384,0.9918149974468532,0.9913852389893807,0.9919223516997642,0.9919223516997642,0.9918149974468532,0.9913852389893807,0.9919223516997642,0.9919223516997642,0.9918149974468532,0.9913852389893807,0.9919223516997642,0.9919223516997642,0.9918149974468532,0.9913852389893807,0.9919223516997642,0.9919223516997642,0.7243930104308266,0.7284602838040439,0.7233754733994756,0.7233754733994756,0.9243799511538956,0.9246178259425933,0.9243204328286737,0.9243204328286737,1.0,1.0,1.0,1.0,0.7391226307827313,0.739078999972901,0.7391397290284608,0.7391397290284608,0.7573042512335212,0.7565763553319074,0.757493501692727,0.757493501692727,0.7292454566771205,0.7165613416694553,0.7324113050377056,0.7324113050377056,0.5541897755188139,0.5432660896111778,0.5569165456385656,0.5569165456385656,0.747684585333506,0.7455063499054738,0.7482418153892099,0.7482418153892099,0.7396354785807956,0.7374548303779903,0.740180281529384,0.740180281529384,0.8972694238893503,0.8969426088784399,0.8973519555915089,0.8973519555915089,0.2927703857421875,0.2927703857421875,0.2927703857421875,0.2927703857421875,26.942757320404052,41.8598388671875,58.49063262939453,89.75880765914917,200041.8,40578.8,159463.0,159463.0
